,Iteration,Time,Fitness,FEvals,Temperature,max_iters
3948,873,0.15957680001156405,18.0,1018.0,1.0,1024
3949,874,0.1598367000115104,18.0,1019.0,1.0,1024
3950,875,0.16009840001061093,18.0,1021.0,1.0,1024
3951,876,0.16035920000285842,18.0,1022.0,1.0,1024
3952,877,0.1606204000127036,18.0,1023.0,1.0,1024
3953,878,0.16098510001029354,18.0,1024.0,1.0,1024
3954,879,0.16124760000093374,18.0,1025.0,1.0,1024
3955,880,0.1615114000014728,18.0,1026.0,1.0,1024
3956,881,0.16177350000361912,18.0,1028.0,1.0,1024
3957,882,0.16203520000271965,18.0,1029.0,1.0,1024
3958,883,0.16229710000334308,18.0,1030.0,1.0,1024
3959,884,0.1625586000009207,18.0,1031.0,1.0,1024
3960,885,0.16285480000078678,18.0,1032.0,1.0,1024
3961,886,0.16311630001291633,18.0,1033.0,1.0,1024
3962,887,0.16337910000584088,18.0,1034.0,1.0,1024
3963,888,0.16364290000637993,18.0,1035.0,1.0,1024
3964,889,0.16390670000691898,18.0,1036.0,1.0,1024
3965,890,0.164169600000605,18.0,1038.0,1.0,1024
3966,891,0.16443710000021383,18.0,1039.0,1.0,1024
3967,892,0.16470240001217462,18.0,1041.0,1.0,1024
3968,893,0.16496820001339074,18.0,1042.0,1.0,1024
3969,894,0.16523210000013933,18.0,1043.0,1.0,1024
3970,895,0.16550650000863243,18.0,1044.0,1.0,1024
3971,896,0.1657716000045184,18.0,1045.0,1.0,1024
3972,897,0.16603740000573453,18.0,1046.0,1.0,1024
3973,898,0.16640140001254622,18.0,1047.0,1.0,1024
3974,899,0.16675500001292676,18.0,1048.0,1.0,1024
3975,900,0.16719650001323316,18.0,1049.0,1.0,1024
3976,901,0.16762830001243856,18.0,1050.0,1.0,1024
3977,902,0.16802280000410974,18.0,1051.0,1.0,1024
3978,903,0.1683721000008518,18.0,1052.0,1.0,1024
3979,904,0.16866930000833236,18.0,1053.0,1.0,1024
3980,905,0.16911940000136383,18.0,1054.0,1.0,1024
3981,906,0.1694916000124067,18.0,1055.0,1.0,1024
3982,907,0.16987940001126844,18.0,1056.0,1.0,1024
3983,908,0.17015550000360236,18.0,1057.0,1.0,1024
3984,909,0.17042490000312682,18.0,1058.0,1.0,1024
3985,910,0.17069530001026578,18.0,1059.0,1.0,1024
3986,911,0.17098680000344757,18.0,1060.0,1.0,1024
3987,912,0.17134250000526663,18.0,1061.0,1.0,1024
3988,913,0.17162870000174735,18.0,1062.0,1.0,1024
3989,914,0.17191440000897273,18.0,1063.0,1.0,1024
3990,915,0.17220020000240766,18.0,1064.0,1.0,1024
3991,916,0.17249330000777263,18.0,1065.0,1.0,1024
3992,917,0.17278030001034494,19.0,1067.0,1.0,1024
3993,0,0.00012180001067463309,10.0,0.0,2.0,1024
3994,1,0.002305700007127598,10.0,2.0,2.0,1024
3995,2,0.0036623000050894916,10.0,4.0,2.0,1024
3996,3,0.004712900001322851,10.0,5.0,2.0,1024
3997,4,0.004759500006912276,8.0,7.0,2.0,1024
3998,5,0.005761600012192503,10.0,9.0,2.0,1024
3999,6,0.005819500001962297,12.0,11.0,2.0,1024
4000,7,0.005870300010428764,12.0,13.0,2.0,1024
4001,8,0.005914900000789203,12.0,15.0,2.0,1024
4002,9,0.0069161000137683,14.0,17.0,2.0,1024
4003,10,0.006975800002692267,14.0,19.0,2.0,1024
4004,11,0.007017200012342073,14.0,20.0,2.0,1024
4005,12,0.0070552000106545165,13.0,22.0,2.0,1024
4006,13,0.00710350000008475,11.0,24.0,2.0,1024
4007,14,0.007150500008719973,11.0,26.0,2.0,1024
4008,15,0.007197800005087629,11.0,28.0,2.0,1024
4009,16,0.007235700002638623,11.0,30.0,2.0,1024
4010,17,0.008319200002006255,11.0,32.0,2.0,1024
4011,18,0.008380200000829063,11.0,34.0,2.0,1024
4012,19,0.008429300010902807,11.0,36.0,2.0,1024
4013,20,0.008479700001771562,10.0,38.0,2.0,1024
4014,21,0.008519500013790093,10.0,40.0,2.0,1024
4015,22,0.00855990000127349,11.0,42.0,2.0,1024
4016,23,0.008598900007200427,11.0,44.0,2.0,1024
4017,24,0.008647900001960807,13.0,46.0,2.0,1024
4018,25,0.008687699999427423,11.0,48.0,2.0,1024
4019,26,0.008727500011445954,11.0,50.0,2.0,1024
4020,27,0.008777200011536479,11.0,51.0,2.0,1024
4021,28,0.008817600013571791,11.0,52.0,2.0,1024
4022,29,0.008858800007146783,12.0,54.0,2.0,1024
4023,30,0.008899500011466444,14.0,56.0,2.0,1024
4024,31,0.008940200001234189,12.0,58.0,2.0,1024
4025,32,0.008981700011645444,12.0,59.0,2.0,1024
4026,33,0.010050200013210997,12.0,61.0,2.0,1024
4027,34,0.010104700006195344,12.0,63.0,2.0,1024
4028,35,0.010152200004085898,12.0,65.0,2.0,1024
4029,36,0.010197700001299381,12.0,67.0,2.0,1024
4030,37,0.010242600008496083,12.0,69.0,2.0,1024
4031,38,0.010298500012140721,12.0,71.0,2.0,1024
4032,39,0.010355700011132285,12.0,73.0,2.0,1024
4033,40,0.01041040000563953,14.0,75.0,2.0,1024
4034,41,0.010455000010551885,14.0,76.0,2.0,1024
4035,42,0.01050010000471957,14.0,78.0,2.0,1024
4036,43,0.010544500008109026,14.0,79.0,2.0,1024
4037,44,0.010589600002276711,14.0,80.0,2.0,1024
4038,45,0.010644900001352653,14.0,81.0,2.0,1024
4039,46,0.010690400013118051,14.0,83.0,2.0,1024
4040,47,0.010736100011854433,14.0,84.0,2.0,1024
4041,48,0.010792000000947155,12.0,86.0,2.0,1024
4042,49,0.010852000006707385,12.0,87.0,2.0,1024
4043,50,0.010896000007051043,14.0,89.0,2.0,1024
4044,51,0.01094030000967905,14.0,90.0,2.0,1024
4045,52,0.010985100001562387,14.0,92.0,2.0,1024
4046,53,0.011030300011043437,14.0,93.0,2.0,1024
4047,54,0.011075900009018369,12.0,95.0,2.0,1024
4048,55,0.011121200004708953,14.0,97.0,2.0,1024
4049,56,0.011176200001500547,14.0,98.0,2.0,1024
4050,57,0.011231200012844056,13.0,100.0,2.0,1024
4051,58,0.011277400000835769,11.0,102.0,2.0,1024
4052,59,0.011323700004140846,13.0,104.0,2.0,1024
4053,60,0.011369900006684475,13.0,106.0,2.0,1024
4054,61,0.011426299999584444,13.0,108.0,2.0,1024
4055,62,0.011473000005935319,13.0,109.0,2.0,1024
4056,63,0.011520500003825873,13.0,111.0,2.0,1024
4057,64,0.011578000005101785,13.0,112.0,2.0,1024
4058,65,0.012702300009550527,13.0,114.0,2.0,1024
4059,66,0.012774200004059821,13.0,116.0,2.0,1024
4060,67,0.01282780000474304,13.0,117.0,2.0,1024
4061,68,0.012879700007033534,13.0,118.0,2.0,1024
4062,69,0.012931700010085478,13.0,119.0,2.0,1024
4063,70,0.01298260000476148,13.0,120.0,2.0,1024
4064,71,0.013033200011705048,13.0,122.0,2.0,1024
4065,72,0.013083500001812354,13.0,124.0,2.0,1024
4066,73,0.013143800009856932,13.0,126.0,2.0,1024
4067,74,0.013194900006055832,13.0,127.0,2.0,1024
4068,75,0.013255600002594292,13.0,128.0,2.0,1024
4069,76,0.013311300004716031,13.0,129.0,2.0,1024
4070,77,0.013368800005991943,13.0,131.0,2.0,1024
4071,78,0.013421100011328235,13.0,132.0,2.0,1024
4072,79,0.013472700011334382,13.0,133.0,2.0,1024
4073,80,0.013534300000173971,13.0,134.0,2.0,1024
4074,81,0.013586200002464466,13.0,135.0,2.0,1024
4075,82,0.01363830000627786,13.0,137.0,2.0,1024
4076,83,0.01370110000425484,13.0,139.0,2.0,1024
4077,84,0.01376350001373794,13.0,140.0,2.0,1024
4078,85,0.013825900008669123,13.0,142.0,2.0,1024
4079,86,0.013878800004022196,15.0,144.0,2.0,1024
4080,87,0.013942000005044974,15.0,145.0,2.0,1024
4081,88,0.014005300006829202,15.0,146.0,2.0,1024
4082,89,0.014059400011319667,15.0,147.0,2.0,1024
4083,90,0.014113600002019666,15.0,148.0,2.0,1024
4084,91,0.01417760000913404,13.0,150.0,2.0,1024
4085,92,0.014241700002457947,13.0,152.0,2.0,1024
4086,93,0.01429890000144951,13.0,153.0,2.0,1024
4087,94,0.014360900007886812,13.0,154.0,2.0,1024
4088,95,0.014425400004256517,13.0,156.0,2.0,1024
4089,96,0.014481800011708401,13.0,157.0,2.0,1024
4090,97,0.014538000003085472,15.0,159.0,2.0,1024
4091,98,0.014594600012060255,17.0,161.0,2.0,1024
4092,99,0.014652000012574717,17.0,162.0,2.0,1024
4093,100,0.014718500009621494,17.0,163.0,2.0,1024
4094,101,0.014776300013181753,17.0,164.0,2.0,1024
4095,102,0.0148339000006672,17.0,165.0,2.0,1024
4096,103,0.014892000006511807,17.0,166.0,2.0,1024
4097,104,0.014950300013879314,17.0,167.0,2.0,1024
4098,105,0.015014400007203221,17.0,169.0,2.0,1024
4099,106,0.015074599999934435,17.0,171.0,2.0,1024
4100,107,0.015134000001125969,17.0,172.0,2.0,1024
4101,108,0.015193500003078952,17.0,173.0,2.0,1024
4102,109,0.015255100006470457,17.0,174.0,2.0,1024
4103,110,0.015325200001825579,17.0,176.0,2.0,1024
4104,111,0.015385600010631606,17.0,177.0,2.0,1024
4105,112,0.015446200006408617,17.0,179.0,2.0,1024
4106,113,0.015507000003708526,17.0,180.0,2.0,1024
4107,114,0.015567800001008436,17.0,181.0,2.0,1024
4108,115,0.015629100002115592,17.0,182.0,2.0,1024
4109,116,0.015691200009314343,17.0,183.0,2.0,1024
4110,117,0.015758300010929815,17.0,184.0,2.0,1024
4111,118,0.015824400004930794,15.0,186.0,2.0,1024
4112,119,0.01589040001272224,15.0,188.0,2.0,1024
4113,120,0.015956600007484667,15.0,189.0,2.0,1024
4114,121,0.016029600010369904,15.0,190.0,2.0,1024
4115,122,0.016102400011732243,15.0,191.0,2.0,1024
4116,123,0.016165799999726005,16.0,193.0,2.0,1024
4117,124,0.016250000000582077,16.0,195.0,2.0,1024
4118,125,0.01639620000787545,16.0,196.0,2.0,1024
4119,126,0.016541000004508533,16.0,198.0,2.0,1024
4120,127,0.016627500008326024,16.0,199.0,2.0,1024
4121,128,0.016709400006220676,16.0,200.0,2.0,1024
4122,129,0.018732500000623986,16.0,201.0,2.0,1024
4123,130,0.01884220000647474,16.0,202.0,2.0,1024
4124,131,0.01891940001223702,16.0,203.0,2.0,1024
4125,132,0.019008000002941117,16.0,205.0,2.0,1024
4126,133,0.019078500001342036,16.0,207.0,2.0,1024
4127,134,0.019159900009981357,16.0,209.0,2.0,1024
4128,135,0.019234500010497868,16.0,210.0,2.0,1024
4129,136,0.019306200003484264,16.0,211.0,2.0,1024
4130,137,0.019380900004762225,16.0,212.0,2.0,1024
4131,138,0.019468400001642294,16.0,214.0,2.0,1024
4132,139,0.019562500005122274,16.0,215.0,2.0,1024
4133,140,0.01963629999954719,16.0,216.0,2.0,1024
4134,141,0.019712799999979325,16.0,217.0,2.0,1024
4135,142,0.019789800004218705,16.0,218.0,2.0,1024
4136,143,0.01989270000194665,16.0,219.0,2.0,1024
4137,144,0.019970700013800524,16.0,220.0,2.0,1024
4138,145,0.02006249999976717,16.0,221.0,2.0,1024
4139,146,0.020142200010013767,16.0,222.0,2.0,1024
4140,147,0.02021210000384599,16.0,223.0,2.0,1024
4141,148,0.02028190001146868,16.0,224.0,2.0,1024
4142,149,0.020355600005132146,16.0,225.0,2.0,1024
4143,150,0.02043630000844132,15.0,227.0,2.0,1024
4144,151,0.02050779999990482,15.0,228.0,2.0,1024
4145,152,0.02059000000008382,17.0,230.0,2.0,1024
4146,153,0.020662500013713725,17.0,231.0,2.0,1024
4147,154,0.02074600000923965,17.0,232.0,2.0,1024
4148,155,0.020818000004510395,17.0,233.0,2.0,1024
4149,156,0.020905299999867566,17.0,234.0,2.0,1024
4150,157,0.020981500012567267,17.0,235.0,2.0,1024
4151,158,0.02106860000640154,17.0,236.0,2.0,1024
4152,159,0.02114570001140237,17.0,237.0,2.0,1024
4153,160,0.02122320000489708,17.0,238.0,2.0,1024
4154,161,0.021300600012182258,17.0,240.0,2.0,1024
4155,162,0.021378500008722767,17.0,241.0,2.0,1024
4156,163,0.021456300004501827,17.0,242.0,2.0,1024
4157,164,0.02153510000789538,17.0,243.0,2.0,1024
4158,165,0.021613400007481687,17.0,244.0,2.0,1024
4159,166,0.021693200003937818,17.0,245.0,2.0,1024
4160,167,0.02177230000961572,17.0,246.0,2.0,1024
4161,168,0.021850800010724925,17.0,247.0,2.0,1024
4162,169,0.021930300004896708,17.0,248.0,2.0,1024
4163,170,0.022009600012097508,17.0,249.0,2.0,1024
4164,171,0.022092600003816187,17.0,250.0,2.0,1024
4165,172,0.02217240000027232,17.0,251.0,2.0,1024
4166,173,0.022254400013480335,17.0,252.0,2.0,1024
4167,174,0.022335000001476146,17.0,253.0,2.0,1024
4168,175,0.02241600000706967,17.0,255.0,2.0,1024
4169,176,0.022501600004034117,17.0,257.0,2.0,1024
4170,177,0.022584500009543262,17.0,258.0,2.0,1024
4171,178,0.022666100005153567,17.0,259.0,2.0,1024
4172,179,0.022748200004571117,17.0,261.0,2.0,1024
4173,180,0.02283030000398867,17.0,263.0,2.0,1024
4174,181,0.022923600001377054,17.0,265.0,2.0,1024
4175,182,0.023006800009170547,17.0,267.0,2.0,1024
4176,183,0.02309080000850372,17.0,269.0,2.0,1024
4177,184,0.023174100002506748,17.0,270.0,2.0,1024
4178,185,0.023259000008692965,17.0,271.0,2.0,1024
4179,186,0.02334480000718031,17.0,272.0,2.0,1024
4180,187,0.02342920000955928,17.0,273.0,2.0,1024
4181,188,0.02351360001193825,17.0,274.0,2.0,1024
4182,189,0.02360850000695791,17.0,275.0,2.0,1024
4183,190,0.02369360000011511,17.0,276.0,2.0,1024
4184,191,0.023779700000886805,17.0,277.0,2.0,1024
4185,192,0.02387509999971371,17.0,279.0,2.0,1024
4186,193,0.02396210000733845,17.0,280.0,2.0,1024
4187,194,0.024048400009633042,17.0,281.0,2.0,1024
4188,195,0.024135200001182966,17.0,282.0,2.0,1024
4189,196,0.02422130000195466,17.0,283.0,2.0,1024
4190,197,0.0243081000080565,17.0,284.0,2.0,1024
4191,198,0.024395100001129322,17.0,285.0,2.0,1024
4192,199,0.02448220000951551,17.0,286.0,2.0,1024
4193,200,0.02456960000563413,17.0,287.0,2.0,1024
4194,201,0.02466050001385156,17.0,288.0,2.0,1024
4195,202,0.024753800011239946,17.0,289.0,2.0,1024
4196,203,0.024842099999659695,17.0,290.0,2.0,1024
4197,204,0.024931000007200055,17.0,291.0,2.0,1024
4198,205,0.025020700006280094,18.0,293.0,2.0,1024
4199,206,0.02510970000002999,18.0,294.0,2.0,1024
4200,207,0.025199300012900494,18.0,295.0,2.0,1024
4201,208,0.025289400000474416,18.0,297.0,2.0,1024
4202,209,0.02537970000412315,18.0,298.0,2.0,1024
4203,210,0.025470100008533336,18.0,299.0,2.0,1024
4204,211,0.025571400008630008,18.0,300.0,2.0,1024
4205,212,0.025673200012533925,18.0,301.0,2.0,1024
4206,213,0.025765600003069267,18.0,302.0,2.0,1024
4207,214,0.02585710000130348,18.0,303.0,2.0,1024
4208,215,0.025949200004106387,18.0,304.0,2.0,1024
4209,216,0.026041700009955093,18.0,305.0,2.0,1024
4210,217,0.02613470000505913,18.0,306.0,2.0,1024
4211,218,0.026227700000163168,18.0,307.0,2.0,1024
4212,219,0.02632070000981912,19.0,309.0,2.0,1024
4213,0,0.00012180001067463309,10.0,0.0,5.0,1024
4214,1,0.002305700007127598,10.0,2.0,5.0,1024
4215,2,0.0036623000050894916,10.0,4.0,5.0,1024
4216,3,0.004712900001322851,10.0,5.0,5.0,1024
4217,4,0.004759500006912276,8.0,7.0,5.0,1024
4218,5,0.005761600012192503,10.0,9.0,5.0,1024
4219,6,0.005819500001962297,12.0,11.0,5.0,1024
4220,7,0.005870300010428764,12.0,13.0,5.0,1024
4221,8,0.005914900000789203,12.0,15.0,5.0,1024
4222,9,0.0069161000137683,14.0,17.0,5.0,1024
4223,10,0.006975800002692267,14.0,19.0,5.0,1024
4224,11,0.007017200012342073,12.0,21.0,5.0,1024
4225,12,0.0070552000106545165,11.0,23.0,5.0,1024
4226,13,0.00710350000008475,11.0,25.0,5.0,1024
4227,14,0.007150500008719973,11.0,27.0,5.0,1024
4228,15,0.007197800005087629,11.0,29.0,5.0,1024
4229,16,0.007235700002638623,11.0,31.0,5.0,1024
4230,17,0.008319200002006255,11.0,33.0,5.0,1024
4231,18,0.008380200000829063,11.0,35.0,5.0,1024
4232,19,0.008429300010902807,11.0,37.0,5.0,1024
4233,20,0.008479700001771562,12.0,39.0,5.0,1024
4234,21,0.008519500013790093,10.0,41.0,5.0,1024
4235,22,0.00855990000127349,10.0,43.0,5.0,1024
4236,23,0.008598900007200427,9.0,45.0,5.0,1024
4237,24,0.008647900001960807,9.0,46.0,5.0,1024
4238,25,0.008687699999427423,9.0,48.0,5.0,1024
4239,26,0.008727500011445954,9.0,50.0,5.0,1024
4240,27,0.008777200011536479,11.0,52.0,5.0,1024
4241,28,0.008817600013571791,11.0,54.0,5.0,1024
4242,29,0.008858800007146783,9.0,56.0,5.0,1024
4243,30,0.008899500011466444,7.0,58.0,5.0,1024
4244,31,0.008940200001234189,8.0,60.0,5.0,1024
4245,32,0.008981700011645444,10.0,62.0,5.0,1024
4246,33,0.010050200013210997,12.0,64.0,5.0,1024
4247,34,0.010104700006195344,14.0,66.0,5.0,1024
4248,35,0.010152200004085898,12.0,68.0,5.0,1024
4249,36,0.010197700001299381,12.0,69.0,5.0,1024
4250,37,0.010242600008496083,14.0,71.0,5.0,1024
4251,38,0.010298500012140721,14.0,72.0,5.0,1024
4252,39,0.010355700011132285,14.0,74.0,5.0,1024
4253,40,0.01041040000563953,14.0,75.0,5.0,1024
4254,41,0.010455000010551885,14.0,77.0,5.0,1024
4255,42,0.01050010000471957,14.0,78.0,5.0,1024
4256,43,0.010544500008109026,12.0,80.0,5.0,1024
4257,44,0.010589600002276711,12.0,82.0,5.0,1024
4258,45,0.010644900001352653,10.0,84.0,5.0,1024
4259,46,0.010690400013118051,10.0,86.0,5.0,1024
4260,47,0.010736100011854433,8.0,88.0,5.0,1024
4261,48,0.010792000000947155,8.0,89.0,5.0,1024
4262,49,0.010852000006707385,8.0,91.0,5.0,1024
4263,50,0.010896000007051043,8.0,93.0,5.0,1024
4264,51,0.01094030000967905,8.0,95.0,5.0,1024
4265,52,0.010985100001562387,8.0,97.0,5.0,1024
4266,53,0.011030300011043437,8.0,99.0,5.0,1024
4267,54,0.011075900009018369,10.0,101.0,5.0,1024
4268,55,0.011121200004708953,12.0,103.0,5.0,1024
4269,56,0.011176200001500547,12.0,105.0,5.0,1024
4270,57,0.011231200012844056,14.0,107.0,5.0,1024
4271,58,0.011277400000835769,15.0,109.0,5.0,1024
4272,59,0.011323700004140846,14.0,111.0,5.0,1024
4273,60,0.011369900006684475,14.0,113.0,5.0,1024
4274,61,0.011426299999584444,14.0,114.0,5.0,1024
4275,62,0.011473000005935319,12.0,116.0,5.0,1024
4276,63,0.011520500003825873,12.0,118.0,5.0,1024
4277,64,0.011578000005101785,12.0,119.0,5.0,1024
4278,65,0.012702300009550527,12.0,121.0,5.0,1024
4279,66,0.012774200004059821,10.0,123.0,5.0,1024
4280,67,0.01282780000474304,8.0,125.0,5.0,1024
4281,68,0.012879700007033534,8.0,127.0,5.0,1024
4282,69,0.012931700010085478,10.0,129.0,5.0,1024
4283,70,0.01298260000476148,10.0,131.0,5.0,1024
4284,71,0.013033200011705048,10.0,133.0,5.0,1024
4285,72,0.013083500001812354,10.0,135.0,5.0,1024
4286,73,0.013143800009856932,10.0,136.0,5.0,1024
4287,74,0.013194900006055832,10.0,137.0,5.0,1024
4288,75,0.013255600002594292,12.0,139.0,5.0,1024
4289,76,0.013311300004716031,12.0,140.0,5.0,1024
4290,77,0.013368800005991943,12.0,141.0,5.0,1024
4291,78,0.013421100011328235,10.0,143.0,5.0,1024
4292,79,0.013472700011334382,10.0,144.0,5.0,1024
4293,80,0.013534300000173971,10.0,146.0,5.0,1024
4294,81,0.013586200002464466,10.0,147.0,5.0,1024
4295,82,0.01363830000627786,10.0,148.0,5.0,1024
4296,83,0.01370110000425484,11.0,150.0,5.0,1024
4297,84,0.01376350001373794,12.0,152.0,5.0,1024
4298,85,0.013825900008669123,10.0,154.0,5.0,1024
4299,86,0.013878800004022196,10.0,156.0,5.0,1024
4300,87,0.013942000005044974,10.0,157.0,5.0,1024
4301,88,0.014005300006829202,12.0,159.0,5.0,1024
4302,89,0.014059400011319667,12.0,161.0,5.0,1024
4303,90,0.014113600002019666,12.0,163.0,5.0,1024
4304,91,0.01417760000913404,12.0,164.0,5.0,1024
4305,92,0.014241700002457947,12.0,166.0,5.0,1024
4306,93,0.01429890000144951,14.0,168.0,5.0,1024
4307,94,0.014360900007886812,12.0,170.0,5.0,1024
4308,95,0.014425400004256517,12.0,171.0,5.0,1024
4309,96,0.014481800011708401,12.0,173.0,5.0,1024
4310,97,0.014538000003085472,12.0,175.0,5.0,1024
4311,98,0.014594600012060255,12.0,177.0,5.0,1024
4312,99,0.014652000012574717,12.0,179.0,5.0,1024
4313,100,0.014718500009621494,12.0,180.0,5.0,1024
4314,101,0.014776300013181753,10.0,182.0,5.0,1024
4315,102,0.0148339000006672,10.0,184.0,5.0,1024
4316,103,0.014892000006511807,10.0,186.0,5.0,1024
4317,104,0.014950300013879314,12.0,188.0,5.0,1024
4318,105,0.015014400007203221,11.0,190.0,5.0,1024
4319,106,0.015074599999934435,11.0,191.0,5.0,1024
4320,107,0.015134000001125969,11.0,193.0,5.0,1024
4321,108,0.015193500003078952,13.0,195.0,5.0,1024
4322,109,0.015255100006470457,13.0,197.0,5.0,1024
4323,110,0.015325200001825579,11.0,199.0,5.0,1024
4324,111,0.015385600010631606,11.0,201.0,5.0,1024
4325,112,0.015446200006408617,11.0,203.0,5.0,1024
4326,113,0.015507000003708526,13.0,205.0,5.0,1024
4327,114,0.015567800001008436,13.0,206.0,5.0,1024
4328,115,0.015629100002115592,13.0,208.0,5.0,1024
4329,116,0.015691200009314343,13.0,210.0,5.0,1024
4330,117,0.015758300010929815,13.0,212.0,5.0,1024
4331,118,0.015824400004930794,13.0,214.0,5.0,1024
4332,119,0.01589040001272224,13.0,215.0,5.0,1024
4333,120,0.015956600007484667,14.0,217.0,5.0,1024
4334,121,0.016029600010369904,14.0,219.0,5.0,1024
4335,122,0.016102400011732243,14.0,221.0,5.0,1024
4336,123,0.016165799999726005,14.0,223.0,5.0,1024
4337,124,0.016250000000582077,14.0,225.0,5.0,1024
4338,125,0.01639620000787545,14.0,226.0,5.0,1024
4339,126,0.016541000004508533,14.0,228.0,5.0,1024
4340,127,0.016627500008326024,14.0,229.0,5.0,1024
4341,128,0.016709400006220676,14.0,230.0,5.0,1024
4342,129,0.018732500000623986,14.0,231.0,5.0,1024
4343,130,0.01884220000647474,13.0,233.0,5.0,1024
4344,131,0.01891940001223702,13.0,234.0,5.0,1024
4345,132,0.019008000002941117,13.0,235.0,5.0,1024
4346,133,0.019078500001342036,13.0,236.0,5.0,1024
4347,134,0.019159900009981357,11.0,238.0,5.0,1024
4348,135,0.019234500010497868,11.0,239.0,5.0,1024
4349,136,0.019306200003484264,13.0,241.0,5.0,1024
4350,137,0.019380900004762225,14.0,243.0,5.0,1024
4351,138,0.019468400001642294,13.0,245.0,5.0,1024
4352,139,0.019562500005122274,13.0,246.0,5.0,1024
4353,140,0.01963629999954719,13.0,248.0,5.0,1024
4354,141,0.019712799999979325,13.0,249.0,5.0,1024
4355,142,0.019789800004218705,13.0,250.0,5.0,1024
4356,143,0.01989270000194665,11.0,252.0,5.0,1024
4357,144,0.019970700013800524,11.0,253.0,5.0,1024
4358,145,0.02006249999976717,13.0,255.0,5.0,1024
4359,146,0.020142200010013767,13.0,256.0,5.0,1024
4360,147,0.02021210000384599,14.0,258.0,5.0,1024
4361,148,0.02028190001146868,14.0,259.0,5.0,1024
4362,149,0.020355600005132146,14.0,261.0,5.0,1024
4363,150,0.02043630000844132,14.0,263.0,5.0,1024
4364,151,0.02050779999990482,14.0,264.0,5.0,1024
4365,152,0.02059000000008382,13.0,266.0,5.0,1024
4366,153,0.020662500013713725,13.0,267.0,5.0,1024
4367,154,0.02074600000923965,13.0,269.0,5.0,1024
4368,155,0.020818000004510395,13.0,270.0,5.0,1024
4369,156,0.020905299999867566,13.0,272.0,5.0,1024
4370,157,0.020981500012567267,12.0,274.0,5.0,1024
4371,158,0.02106860000640154,12.0,275.0,5.0,1024
4372,159,0.02114570001140237,12.0,276.0,5.0,1024
4373,160,0.02122320000489708,12.0,278.0,5.0,1024
4374,161,0.021300600012182258,12.0,280.0,5.0,1024
4375,162,0.021378500008722767,12.0,282.0,5.0,1024
4376,163,0.021456300004501827,10.0,284.0,5.0,1024
4377,164,0.02153510000789538,10.0,286.0,5.0,1024
4378,165,0.021613400007481687,10.0,288.0,5.0,1024
4379,166,0.021693200003937818,10.0,290.0,5.0,1024
4380,167,0.02177230000961572,10.0,292.0,5.0,1024
4381,168,0.021850800010724925,10.0,294.0,5.0,1024
4382,169,0.021930300004896708,10.0,296.0,5.0,1024
4383,170,0.022009600012097508,10.0,297.0,5.0,1024
4384,171,0.022092600003816187,10.0,298.0,5.0,1024
4385,172,0.02217240000027232,10.0,300.0,5.0,1024
4386,173,0.022254400013480335,10.0,302.0,5.0,1024
