,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
3137,496,352.52732520000427,674.0,199323.0,False,400,0.75,1024
3138,497,353.2355050000042,674.0,199724.0,False,400,0.75,1024
3139,498,353.9456246000045,674.0,200125.0,False,400,0.75,1024
3140,499,354.6541792999924,674.0,200526.0,False,400,0.75,1024
3141,500,355.358747899998,674.0,200927.0,False,400,0.75,1024
3142,501,356.0700139999972,674.0,201328.0,False,400,0.75,1024
3143,502,356.7758230000036,674.0,201729.0,False,400,0.75,1024
3144,503,357.48320980000426,674.0,202130.0,False,400,0.75,1024
3145,504,358.2022682999959,674.0,202531.0,False,400,0.75,1024
3146,505,358.92760819999967,674.0,202932.0,False,400,0.75,1024
3147,506,359.63870999999926,674.0,203333.0,False,400,0.75,1024
3148,507,360.34386920000543,674.0,203734.0,False,400,0.75,1024
3149,508,361.0529879999958,674.0,204135.0,False,400,0.75,1024
3150,509,361.77339400000346,674.0,204536.0,False,400,0.75,1024
3151,510,362.47887370000535,674.0,204937.0,False,400,0.75,1024
3152,511,363.18325919999916,674.0,205338.0,False,400,0.75,1024
3153,512,363.88545879999583,674.0,205739.0,False,400,0.75,1024
3154,513,364.59768029999395,674.0,206140.0,False,400,0.75,1024
3155,514,365.3045861999999,674.0,206541.0,False,400,0.75,1024
3156,515,366.0157789999939,674.0,206942.0,False,400,0.75,1024
3157,516,366.7210247000039,674.0,207343.0,False,400,0.75,1024
3158,517,367.42309929999465,674.0,207744.0,False,400,0.75,1024
3159,518,368.1821028999984,674.0,208145.0,False,400,0.75,1024
3160,519,368.8861296999967,674.0,208546.0,False,400,0.75,1024
3161,520,0.0053161000105319545,674.0,208947.0,False,400,0.75,1024
3162,521,0.7208902999991551,674.0,209348.0,False,400,0.75,1024
3163,522,1.495883399999002,674.0,209749.0,False,400,0.75,1024
3164,523,2.2654792000103043,674.0,210150.0,False,400,0.75,1024
3165,524,3.026577000011457,674.0,210551.0,False,400,0.75,1024
3166,525,3.781180400008452,674.0,210952.0,False,400,0.75,1024
3167,526,4.537099799999851,674.0,211353.0,False,400,0.75,1024
3168,527,5.297300999998697,674.0,211754.0,False,400,0.75,1024
3169,528,6.061724800005322,674.0,212155.0,False,400,0.75,1024
3170,529,6.820182700001169,674.0,212556.0,False,400,0.75,1024
3171,530,7.571278000003076,674.0,212957.0,False,400,0.75,1024
3172,531,8.331329600012396,674.0,213358.0,False,400,0.75,1024
3173,532,9.094419100001687,674.0,213759.0,False,400,0.75,1024
3174,533,9.851712400006363,674.0,214160.0,False,400,0.75,1024
3175,534,10.60978550001164,674.0,214561.0,False,400,0.75,1024
3176,535,11.358612000010908,674.0,214962.0,False,400,0.75,1024
3177,536,12.09851160000835,674.0,215363.0,False,400,0.75,1024
3178,537,12.857490700000199,674.0,215764.0,False,400,0.75,1024
3179,538,13.59757160001027,674.0,216165.0,False,400,0.75,1024
3180,539,14.329443300011917,674.0,216566.0,False,400,0.75,1024
3181,540,15.049655400012853,674.0,216967.0,False,400,0.75,1024
3182,541,15.778213600002346,674.0,217368.0,False,400,0.75,1024
3183,542,16.49738640000578,674.0,217769.0,False,400,0.75,1024
3184,543,17.207802900011302,674.0,218170.0,False,400,0.75,1024
3185,544,17.921348400006536,674.0,218571.0,False,400,0.75,1024
3186,545,18.628806600012467,674.0,218972.0,False,400,0.75,1024
3187,546,19.326259100009338,674.0,219373.0,False,400,0.75,1024
3188,547,20.0352525000053,674.0,219774.0,False,400,0.75,1024
3189,548,20.744734799998696,674.0,220175.0,False,400,0.75,1024
3190,549,21.45955650000542,674.0,220576.0,False,400,0.75,1024
3191,550,22.165313900011824,674.0,220977.0,False,400,0.75,1024
3192,551,22.87609400000656,674.0,221378.0,False,400,0.75,1024
3193,552,23.587133400011226,674.0,221779.0,False,400,0.75,1024
3194,553,24.29080430000613,674.0,222180.0,False,400,0.75,1024
3195,554,24.998862700012978,674.0,222581.0,False,400,0.75,1024
3196,555,25.704815100005362,674.0,222982.0,False,400,0.75,1024
3197,556,26.409704300007434,674.0,223383.0,False,400,0.75,1024
3198,557,27.130408199998783,674.0,223784.0,False,400,0.75,1024
3199,558,27.837787800002843,674.0,224185.0,False,400,0.75,1024
3200,559,28.5457890000107,674.0,224586.0,False,400,0.75,1024
3201,560,29.264063800001168,674.0,224987.0,False,400,0.75,1024
3202,0,0.005607600003713742,433.0,600.0,False,600,0.25,1024
3203,1,0.6924915999989025,570.0,1202.0,False,600,0.25,1024
3204,2,1.4471631000051275,576.0,1804.0,False,600,0.25,1024
3205,3,2.2015381999954116,607.0,2406.0,False,600,0.25,1024
3206,4,2.9447153999935836,619.0,3008.0,False,600,0.25,1024
3207,5,3.697206400000141,628.0,3610.0,False,600,0.25,1024
3208,6,4.440598700006376,640.0,4212.0,False,600,0.25,1024
3209,7,5.177764899999602,649.0,4814.0,False,600,0.25,1024
3210,8,5.916197700003977,653.0,5416.0,False,600,0.25,1024
3211,9,6.652486499995575,653.0,6017.0,False,600,0.25,1024
3212,10,7.377490300001227,667.0,6619.0,False,600,0.25,1024
3213,11,8.087712299995474,667.0,7220.0,False,600,0.25,1024
3214,12,8.798595600004774,674.0,7822.0,False,600,0.25,1024
3215,13,9.512397600003169,677.0,8424.0,False,600,0.25,1024
3216,14,10.226790300002904,677.0,9025.0,False,600,0.25,1024
3217,15,10.92573089999496,680.0,9627.0,False,600,0.25,1024
3218,16,11.619917100004386,680.0,10228.0,False,600,0.25,1024
3219,17,12.315812200002256,680.0,10829.0,False,600,0.25,1024
3220,18,13.00951809999242,682.0,11431.0,False,600,0.25,1024
3221,19,13.710682999997516,683.0,12033.0,False,600,0.25,1024
3222,20,14.40946549999353,683.0,12634.0,False,600,0.25,1024
3223,21,15.105014500004472,683.0,13235.0,False,600,0.25,1024
3224,22,15.817296399996849,683.0,13836.0,False,600,0.25,1024
3225,23,16.51580660000036,683.0,14437.0,False,600,0.25,1024
3226,24,17.22589250000601,683.0,15038.0,False,600,0.25,1024
3227,25,17.942859200004023,683.0,15639.0,False,600,0.25,1024
3228,26,18.65079820000392,683.0,16240.0,False,600,0.25,1024
3229,27,19.352871099996264,683.0,16841.0,False,600,0.25,1024
3230,28,20.057530399993993,683.0,17442.0,False,600,0.25,1024
3231,29,20.765175399996224,683.0,18043.0,False,600,0.25,1024
3232,30,21.476184800005285,683.0,18644.0,False,600,0.25,1024
3233,31,22.188334799997392,683.0,19245.0,False,600,0.25,1024
3234,32,22.89261379999516,683.0,19846.0,False,600,0.25,1024
3235,33,23.599138299992774,683.0,20447.0,False,600,0.25,1024
3236,34,24.299669999993057,683.0,21048.0,False,600,0.25,1024
3237,35,25.005894300004,683.0,21649.0,False,600,0.25,1024
3238,36,25.71226060000481,683.0,22250.0,False,600,0.25,1024
3239,37,26.418627899998683,683.0,22851.0,False,600,0.25,1024
3240,38,27.122992300006445,683.0,23452.0,False,600,0.25,1024
3241,39,27.827821600003517,683.0,24053.0,False,600,0.25,1024
3242,40,28.525802100004512,683.0,24654.0,False,600,0.25,1024
3243,41,29.230876699992223,683.0,25255.0,False,600,0.25,1024
3244,42,29.941032899994752,683.0,25856.0,False,600,0.25,1024
3245,43,30.649071799998637,683.0,26457.0,False,600,0.25,1024
3246,44,31.347910099997534,683.0,27058.0,False,600,0.25,1024
3247,45,32.049544499997864,683.0,27659.0,False,600,0.25,1024
3248,46,32.753875499998685,683.0,28260.0,False,600,0.25,1024
3249,47,33.46345779999683,683.0,28861.0,False,600,0.25,1024
3250,48,34.16801090000081,683.0,29462.0,False,600,0.25,1024
3251,49,34.8699357000005,683.0,30063.0,False,600,0.25,1024
3252,50,35.57033679999586,683.0,30664.0,False,600,0.25,1024
3253,51,36.276051499997266,683.0,31265.0,False,600,0.25,1024
3254,52,36.97890980000375,683.0,31866.0,False,600,0.25,1024
3255,53,37.68073409999488,683.0,32467.0,False,600,0.25,1024
3256,54,38.38736079999944,683.0,33068.0,False,600,0.25,1024
3257,55,39.10210210000514,683.0,33669.0,False,600,0.25,1024
3258,56,39.798898900000495,683.0,34270.0,False,600,0.25,1024
3259,57,40.49260939999658,683.0,34871.0,False,600,0.25,1024
3260,58,41.204693799998495,683.0,35472.0,False,600,0.25,1024
3261,59,41.90980989999662,683.0,36073.0,False,600,0.25,1024
3262,60,42.61648779999814,683.0,36674.0,False,600,0.25,1024
3263,61,43.309834900006535,683.0,37275.0,False,600,0.25,1024
3264,62,44.022830899994005,683.0,37876.0,False,600,0.25,1024
3265,63,44.720192699998734,683.0,38477.0,False,600,0.25,1024
3266,64,45.482926299999235,683.0,39078.0,False,600,0.25,1024
3267,65,46.1958411999949,683.0,39679.0,False,600,0.25,1024
3268,66,46.89872909999394,683.0,40280.0,False,600,0.25,1024
3269,67,47.60918319999473,683.0,40881.0,False,600,0.25,1024
3270,68,48.30552069999976,683.0,41482.0,False,600,0.25,1024
3271,69,49.081886300002225,683.0,42083.0,False,600,0.25,1024
3272,70,49.78963780000049,683.0,42684.0,False,600,0.25,1024
3273,71,50.50883199999225,683.0,43285.0,False,600,0.25,1024
3274,72,51.20874960000219,683.0,43886.0,False,600,0.25,1024
3275,73,51.907887099994696,683.0,44487.0,False,600,0.25,1024
3276,74,52.6135401000065,683.0,45088.0,False,600,0.25,1024
3277,75,53.32414440000139,683.0,45689.0,False,600,0.25,1024
3278,76,54.03268709999975,683.0,46290.0,False,600,0.25,1024
3279,77,54.745229799998924,683.0,46891.0,False,600,0.25,1024
3280,78,55.44510440000158,683.0,47492.0,False,600,0.25,1024
3281,79,56.15108650000184,683.0,48093.0,False,600,0.25,1024
3282,80,56.86112089999369,683.0,48694.0,False,600,0.25,1024
3283,81,57.56574150000233,683.0,49295.0,False,600,0.25,1024
3284,82,58.27635200000077,683.0,49896.0,False,600,0.25,1024
3285,83,58.979083099999116,683.0,50497.0,False,600,0.25,1024
3286,84,59.687653700006194,683.0,51098.0,False,600,0.25,1024
3287,85,60.39224699999613,683.0,51699.0,False,600,0.25,1024
3288,86,61.105242999998154,683.0,52300.0,False,600,0.25,1024
3289,87,61.81999150000047,683.0,52901.0,False,600,0.25,1024
3290,88,62.52691230000346,683.0,53502.0,False,600,0.25,1024
3291,89,63.22464440000476,683.0,54103.0,False,600,0.25,1024
3292,90,63.93136580000282,683.0,54704.0,False,600,0.25,1024
3293,91,64.63745219999691,683.0,55305.0,False,600,0.25,1024
3294,92,65.34169929999916,683.0,55906.0,False,600,0.25,1024
3295,93,66.05415979999816,683.0,56507.0,False,600,0.25,1024
3296,94,66.76089770000544,683.0,57108.0,False,600,0.25,1024
3297,95,67.468910399999,683.0,57709.0,False,600,0.25,1024
3298,96,68.1827437000029,683.0,58310.0,False,600,0.25,1024
3299,97,68.89004379999824,683.0,58911.0,False,600,0.25,1024
3300,98,69.60117779999564,683.0,59512.0,False,600,0.25,1024
3301,99,70.31864260000293,683.0,60113.0,False,600,0.25,1024
3302,100,71.02469419999397,683.0,60714.0,False,600,0.25,1024
3303,101,71.73000959999627,683.0,61315.0,False,600,0.25,1024
3304,102,72.43322340000304,683.0,61916.0,False,600,0.25,1024
3305,103,73.14427570000407,683.0,62517.0,False,600,0.25,1024
3306,104,73.85274240000581,683.0,63118.0,False,600,0.25,1024
3307,105,74.5633736000018,683.0,63719.0,False,600,0.25,1024
3308,106,75.27089790000173,683.0,64320.0,False,600,0.25,1024
3309,107,75.97242639999604,683.0,64921.0,False,600,0.25,1024
3310,108,76.6797249999945,683.0,65522.0,False,600,0.25,1024
3311,109,77.39464050000242,683.0,66123.0,False,600,0.25,1024
3312,110,78.10767470000428,683.0,66724.0,False,600,0.25,1024
3313,111,78.80963780000457,683.0,67325.0,False,600,0.25,1024
3314,112,79.5154465999949,683.0,67926.0,False,600,0.25,1024
3315,113,80.21624749999319,683.0,68527.0,False,600,0.25,1024
3316,114,80.91980129999865,683.0,69128.0,False,600,0.25,1024
3317,115,81.62690699999803,683.0,69729.0,False,600,0.25,1024
3318,116,82.33254040000611,683.0,70330.0,False,600,0.25,1024
3319,117,83.03405519999797,683.0,70931.0,False,600,0.25,1024
3320,118,83.73669689999952,683.0,71532.0,False,600,0.25,1024
3321,119,84.44484060000104,683.0,72133.0,False,600,0.25,1024
3322,120,85.15929660000256,683.0,72734.0,False,600,0.25,1024
3323,121,85.87123999999312,683.0,73335.0,False,600,0.25,1024
3324,122,86.58612890000222,683.0,73936.0,False,600,0.25,1024
3325,123,87.29540050000651,683.0,74537.0,False,600,0.25,1024
3326,124,88.01059429999441,683.0,75138.0,False,600,0.25,1024
3327,125,88.71666950000508,683.0,75739.0,False,600,0.25,1024
3328,126,89.41801890000352,683.0,76340.0,False,600,0.25,1024
3329,127,90.13177969999379,683.0,76941.0,False,600,0.25,1024
3330,128,90.84475030000613,683.0,77542.0,False,600,0.25,1024
3331,129,91.55409859999781,683.0,78143.0,False,600,0.25,1024
3332,130,92.2624150000047,683.0,78744.0,False,600,0.25,1024
3333,131,92.96442910000042,683.0,79345.0,False,600,0.25,1024
3334,132,93.66923489999317,683.0,79946.0,False,600,0.25,1024
3335,133,94.37838779999583,683.0,80547.0,False,600,0.25,1024
3336,134,95.08121720000054,683.0,81148.0,False,600,0.25,1024
3337,135,95.78636379999807,683.0,81749.0,False,600,0.25,1024
3338,136,96.48732509999536,683.0,82350.0,False,600,0.25,1024
3339,137,97.19434069999261,683.0,82951.0,False,600,0.25,1024
3340,138,97.90102900000056,683.0,83552.0,False,600,0.25,1024
3341,139,98.62580939999316,683.0,84153.0,False,600,0.25,1024
3342,140,99.32937870000023,683.0,84754.0,False,600,0.25,1024
3343,141,100.03440799999225,683.0,85355.0,False,600,0.25,1024
3344,142,100.73236259999976,683.0,85956.0,False,600,0.25,1024
3345,143,101.43494209999335,683.0,86557.0,False,600,0.25,1024
3346,144,102.13803060000646,683.0,87158.0,False,600,0.25,1024
3347,145,102.84109519999765,683.0,87759.0,False,600,0.25,1024
3348,146,103.54889770000591,683.0,88360.0,False,600,0.25,1024
3349,147,104.26299079999444,683.0,88961.0,False,600,0.25,1024
3350,148,104.97337890000199,683.0,89562.0,False,600,0.25,1024
3351,149,105.68776570000045,683.0,90163.0,False,600,0.25,1024
3352,150,106.39785029999621,683.0,90764.0,False,600,0.25,1024
3353,151,107.10218299999542,683.0,91365.0,False,600,0.25,1024
3354,152,107.80725139999413,683.0,91966.0,False,600,0.25,1024
3355,153,108.50937359999807,683.0,92567.0,False,600,0.25,1024
3356,154,109.22017289999349,683.0,93168.0,False,600,0.25,1024
3357,155,109.93026690000261,683.0,93769.0,False,600,0.25,1024
3358,156,110.68671179999365,683.0,94370.0,False,600,0.25,1024
3359,157,111.38846020000346,683.0,94971.0,False,600,0.25,1024
3360,158,112.09065420000115,683.0,95572.0,False,600,0.25,1024
3361,159,112.80062399999588,683.0,96173.0,False,600,0.25,1024
3362,160,113.50647419999586,683.0,96774.0,False,600,0.25,1024
3363,161,114.21782049999456,683.0,97375.0,False,600,0.25,1024
3364,162,114.92087549999997,683.0,97976.0,False,600,0.25,1024
3365,163,115.62894819999929,683.0,98577.0,False,600,0.25,1024
3366,164,116.3396303000045,683.0,99178.0,False,600,0.25,1024
3367,165,117.05849609999859,683.0,99779.0,False,600,0.25,1024
3368,166,117.7674898999976,683.0,100380.0,False,600,0.25,1024
3369,167,118.47870910000347,683.0,100981.0,False,600,0.25,1024
3370,168,119.18395819999569,683.0,101582.0,False,600,0.25,1024
3371,169,119.89629540000169,683.0,102183.0,False,600,0.25,1024
3372,170,120.61333490000106,683.0,102784.0,False,600,0.25,1024
3373,171,121.3232136000006,683.0,103385.0,False,600,0.25,1024
3374,172,122.03281190000416,683.0,103986.0,False,600,0.25,1024
3375,173,122.74128489999566,683.0,104587.0,False,600,0.25,1024
3376,174,123.44947140000295,683.0,105188.0,False,600,0.25,1024
3377,175,124.16615930000262,683.0,105789.0,False,600,0.25,1024
3378,176,124.88177510000241,683.0,106390.0,False,600,0.25,1024
3379,177,125.59241230000043,683.0,106991.0,False,600,0.25,1024
3380,178,126.31339909999224,683.0,107592.0,False,600,0.25,1024
3381,179,127.02871379999851,683.0,108193.0,False,600,0.25,1024
3382,180,127.74057759999414,683.0,108794.0,False,600,0.25,1024
3383,181,128.4490153999941,683.0,109395.0,False,600,0.25,1024
3384,182,129.15578719999758,683.0,109996.0,False,600,0.25,1024
3385,183,129.87004270000034,683.0,110597.0,False,600,0.25,1024
3386,184,130.58528610000212,683.0,111198.0,False,600,0.25,1024
3387,185,131.29730960000597,683.0,111799.0,False,600,0.25,1024
3388,186,132.0009560000035,683.0,112400.0,False,600,0.25,1024
3389,187,132.71651440000278,683.0,113001.0,False,600,0.25,1024
3390,188,133.42400790000102,683.0,113602.0,False,600,0.25,1024
3391,189,134.13865330000408,683.0,114203.0,False,600,0.25,1024
3392,190,134.8510263000062,683.0,114804.0,False,600,0.25,1024
3393,191,135.55765319999773,683.0,115405.0,False,600,0.25,1024
3394,192,136.26953109999886,683.0,116006.0,False,600,0.25,1024
3395,193,136.97797249999712,683.0,116607.0,False,600,0.25,1024
3396,194,137.69043879999663,683.0,117208.0,False,600,0.25,1024
3397,195,138.4026162999944,683.0,117809.0,False,600,0.25,1024
3398,196,139.11679200000071,683.0,118410.0,False,600,0.25,1024
3399,197,139.83418989999336,683.0,119011.0,False,600,0.25,1024
3400,198,140.5463335999957,683.0,119612.0,False,600,0.25,1024
3401,199,141.26489419999416,683.0,120213.0,False,600,0.25,1024
3402,200,141.98987699999998,683.0,120814.0,False,600,0.25,1024
3403,201,142.71329909999622,683.0,121415.0,False,600,0.25,1024
3404,202,143.42571820000012,683.0,122016.0,False,600,0.25,1024
3405,203,144.13845559999754,683.0,122617.0,False,600,0.25,1024
3406,204,144.85581880000245,683.0,123218.0,False,600,0.25,1024
3407,205,145.57468629999494,683.0,123819.0,False,600,0.25,1024
3408,206,146.2868230000022,683.0,124420.0,False,600,0.25,1024
3409,207,146.9989227000042,683.0,125021.0,False,600,0.25,1024
3410,208,147.71959209999477,683.0,125622.0,False,600,0.25,1024
3411,209,148.43170060000557,683.0,126223.0,False,600,0.25,1024
3412,210,149.13965690000623,683.0,126824.0,False,600,0.25,1024
3413,211,149.8493243999983,683.0,127425.0,False,600,0.25,1024
3414,212,150.56203980000282,683.0,128026.0,False,600,0.25,1024
3415,213,151.26898999999685,683.0,128627.0,False,600,0.25,1024
3416,214,151.9760599000001,683.0,129228.0,False,600,0.25,1024
3417,215,152.68735249999736,683.0,129829.0,False,600,0.25,1024
3418,216,153.3901557000063,683.0,130430.0,False,600,0.25,1024
3419,217,154.1114174999966,683.0,131031.0,False,600,0.25,1024
3420,218,154.82401470000332,683.0,131632.0,False,600,0.25,1024
3421,219,155.52748370000336,683.0,132233.0,False,600,0.25,1024
3422,220,156.23599529999774,683.0,132834.0,False,600,0.25,1024
3423,221,156.95473080000374,683.0,133435.0,False,600,0.25,1024
3424,222,157.66971699999704,683.0,134036.0,False,600,0.25,1024
3425,223,158.38132980000228,683.0,134637.0,False,600,0.25,1024
3426,224,159.0835289999959,683.0,135238.0,False,600,0.25,1024
3427,225,159.80544899999222,683.0,135839.0,False,600,0.25,1024
3428,226,160.51899270000285,683.0,136440.0,False,600,0.25,1024
3429,227,161.22751209999842,683.0,137041.0,False,600,0.25,1024
3430,228,161.9393412000063,683.0,137642.0,False,600,0.25,1024
3431,229,162.6546762999933,683.0,138243.0,False,600,0.25,1024
3432,230,163.35630450000463,683.0,138844.0,False,600,0.25,1024
3433,231,164.0729993999994,683.0,139445.0,False,600,0.25,1024
3434,232,164.7910370000027,683.0,140046.0,False,600,0.25,1024
3435,233,165.5089122000063,683.0,140647.0,False,600,0.25,1024
3436,234,166.2283291000058,683.0,141248.0,False,600,0.25,1024
3437,235,166.9421885000047,683.0,141849.0,False,600,0.25,1024
3438,236,167.6536281000008,683.0,142450.0,False,600,0.25,1024
3439,237,168.37044519999472,683.0,143051.0,False,600,0.25,1024
3440,238,169.08059539999522,683.0,143652.0,False,600,0.25,1024
3441,239,169.7943465999997,683.0,144253.0,False,600,0.25,1024
3442,240,170.4994841000007,683.0,144854.0,False,600,0.25,1024
