,Iteration,Time,Fitness,FEvals,Temperature,max_iters
3650,575,1.37104269998963,27.0,725.0,1.0,1024
3651,576,1.3728079999855254,27.0,726.0,1.0,1024
3652,577,1.3747225999832153,27.0,727.0,1.0,1024
3653,578,1.3773672999814153,27.0,728.0,1.0,1024
3654,579,1.3792470000043977,27.0,729.0,1.0,1024
3655,580,1.381043800007319,27.0,730.0,1.0,1024
3656,581,1.3828420999925584,27.0,732.0,1.0,1024
3657,582,1.3846308999927714,27.0,733.0,1.0,1024
3658,583,1.387933799996972,27.0,734.0,1.0,1024
3659,584,1.3897369999904186,27.0,735.0,1.0,1024
3660,585,1.39211559999967,27.0,736.0,1.0,1024
3661,586,1.3942890999896917,27.0,737.0,1.0,1024
3662,587,1.3968687999877147,27.0,738.0,1.0,1024
3663,588,1.3993303999886848,27.0,739.0,1.0,1024
3664,589,1.401081999996677,27.0,740.0,1.0,1024
3665,590,1.4028545999899507,27.0,741.0,1.0,1024
3666,591,1.4045924999809358,27.0,742.0,1.0,1024
3667,592,1.406308599980548,27.0,743.0,1.0,1024
3668,593,1.4084308999881614,27.0,744.0,1.0,1024
3669,594,1.411914500000421,27.0,745.0,1.0,1024
3670,595,1.4138012999901548,27.0,746.0,1.0,1024
3671,596,1.4171953999903053,27.0,748.0,1.0,1024
3672,597,1.4190064999856986,27.0,750.0,1.0,1024
3673,598,1.42080329998862,27.0,751.0,1.0,1024
3674,599,1.4226046999974642,27.0,752.0,1.0,1024
3675,600,1.424583599990001,27.0,753.0,1.0,1024
3676,601,1.4271774000080768,27.0,754.0,1.0,1024
3677,602,1.4306518999801483,27.0,755.0,1.0,1024
3678,603,1.4328147000051104,27.0,756.0,1.0,1024
3679,604,1.4346283999911975,27.0,757.0,1.0,1024
3680,605,1.4364329999953043,27.0,758.0,1.0,1024
3681,606,1.4382279999845196,27.0,759.0,1.0,1024
3682,607,1.44001799999387,27.0,760.0,1.0,1024
3683,608,1.444283799995901,27.0,761.0,1.0,1024
3684,609,1.4461469999805558,27.0,762.0,1.0,1024
3685,610,1.447959599987371,27.0,763.0,1.0,1024
3686,611,1.4513388999912422,27.0,764.0,1.0,1024
3687,612,1.4532868999813218,27.0,765.0,1.0,1024
3688,613,1.4550878999871202,27.0,766.0,1.0,1024
3689,614,1.456868499983102,27.0,767.0,1.0,1024
3690,615,1.4593532999861054,27.0,768.0,1.0,1024
3691,616,1.4614208999846596,27.0,769.0,1.0,1024
3692,617,1.4632377999951132,27.0,770.0,1.0,1024
3693,618,1.4649799999897368,27.0,771.0,1.0,1024
3694,619,1.4681836999952793,27.0,772.0,1.0,1024
3695,620,1.4698900999792386,27.0,773.0,1.0,1024
3696,621,1.4715830000059213,27.0,774.0,1.0,1024
3697,622,1.4757127999910153,27.0,775.0,1.0,1024
3698,623,1.4779453999944963,27.0,776.0,1.0,1024
3699,624,1.4798008000070695,27.0,777.0,1.0,1024
3700,625,1.4816048000066075,27.0,778.0,1.0,1024
3701,626,1.4835290999908466,27.0,779.0,1.0,1024
3702,627,1.485342900006799,27.0,780.0,1.0,1024
3703,628,1.4871211999852676,27.0,781.0,1.0,1024
3704,629,1.4888343999919016,27.0,782.0,1.0,1024
3705,630,1.490554499992868,27.0,783.0,1.0,1024
3706,631,1.494758799992269,27.0,784.0,1.0,1024
3707,632,1.4978212999994867,27.0,785.0,1.0,1024
3708,633,1.5001571000029799,27.0,786.0,1.0,1024
3709,634,1.5020246999920346,27.0,787.0,1.0,1024
3710,635,1.5037790999922436,27.0,788.0,1.0,1024
3711,636,1.5071974000020418,27.0,789.0,1.0,1024
3712,637,1.5099256999965291,27.0,790.0,1.0,1024
3713,638,1.51206199999433,27.0,791.0,1.0,1024
3714,639,1.5139275999972597,27.0,793.0,1.0,1024
3715,640,1.5157487999822479,27.0,794.0,1.0,1024
3716,641,1.5175495999865234,27.0,796.0,1.0,1024
3717,642,1.520935799984727,27.0,797.0,1.0,1024
3718,643,1.5229664999933448,27.0,799.0,1.0,1024
3719,644,1.5254055999976117,27.0,800.0,1.0,1024
3720,645,1.527790799998911,27.0,801.0,1.0,1024
3721,646,1.5296534999797586,27.0,802.0,1.0,1024
3722,647,1.5314747999946121,27.0,803.0,1.0,1024
3723,648,1.5332788999949116,27.0,804.0,1.0,1024
3724,649,1.5350948999985121,27.0,805.0,1.0,1024
3725,650,1.536878799990518,27.0,806.0,1.0,1024
3726,651,1.5385798999923281,27.0,807.0,1.0,1024
3727,652,1.5425475999945775,27.0,808.0,1.0,1024
3728,653,1.544590400008019,27.0,809.0,1.0,1024
3729,654,1.5463744000007864,27.0,810.0,1.0,1024
3730,655,1.5480790000001434,27.0,811.0,1.0,1024
3731,656,1.5497943999944255,27.0,812.0,1.0,1024
3732,657,1.5515123999794014,27.0,813.0,1.0,1024
3733,658,1.55327929998748,27.0,815.0,1.0,1024
3734,659,1.5550819000054616,27.0,816.0,1.0,1024
3735,660,1.5568007999972906,27.0,817.0,1.0,1024
3736,661,1.5592696999956388,26.0,819.0,1.0,1024
3737,662,1.5614447999978438,26.0,820.0,1.0,1024
3738,663,1.5632966999837663,26.0,821.0,1.0,1024
3739,664,1.5650585999828763,26.0,822.0,1.0,1024
3740,665,1.5667859999812208,26.0,823.0,1.0,1024
3741,666,1.568491099984385,26.0,825.0,1.0,1024
3742,667,1.5702047999948263,26.0,826.0,1.0,1024
3743,668,1.5719220000028145,26.0,827.0,1.0,1024
3744,669,1.5737624999892432,26.0,828.0,1.0,1024
3745,670,1.5765568999922834,26.0,829.0,1.0,1024
3746,671,1.5786061999970116,26.0,830.0,1.0,1024
3747,672,1.5804431999858934,26.0,832.0,1.0,1024
3748,673,1.5822616999794263,26.0,833.0,1.0,1024
3749,674,1.584103100001812,26.0,835.0,1.0,1024
3750,675,1.5859239999845158,26.0,836.0,1.0,1024
3751,676,1.5876635999884456,26.0,837.0,1.0,1024
3752,677,1.5893697999999858,26.0,838.0,1.0,1024
3753,678,1.591301000007661,26.0,839.0,1.0,1024
3754,679,1.593460000003688,26.0,841.0,1.0,1024
3755,680,1.5952902999997605,25.0,843.0,1.0,1024
3756,681,1.5970623999892268,25.0,844.0,1.0,1024
3757,682,1.6004094999807421,25.0,845.0,1.0,1024
3758,683,1.6021978000062518,25.0,846.0,1.0,1024
3759,684,1.60395309998421,25.0,847.0,1.0,1024
3760,685,1.605746499990346,25.0,848.0,1.0,1024
3761,686,1.6075889999920037,25.0,849.0,1.0,1024
3762,687,1.6116891999845393,25.0,850.0,1.0,1024
3763,688,1.6148125999898184,25.0,851.0,1.0,1024
3764,689,1.6169868999859318,25.0,852.0,1.0,1024
3765,690,1.6188364999834448,25.0,854.0,1.0,1024
3766,691,1.6206611999950837,25.0,855.0,1.0,1024
3767,692,1.6224846999975853,25.0,856.0,1.0,1024
3768,693,1.6244651000015438,25.0,857.0,1.0,1024
3769,694,1.6271075999829918,25.0,858.0,1.0,1024
3770,695,1.629028199997265,25.0,859.0,1.0,1024
3771,696,1.6308428999909665,25.0,860.0,1.0,1024
3772,697,1.6342476999852806,25.0,861.0,1.0,1024
3773,698,1.6360573999991175,25.0,862.0,1.0,1024
3774,699,1.637795399990864,25.0,863.0,1.0,1024
3775,700,1.6395222999854013,25.0,864.0,1.0,1024
3776,701,1.64154330000747,25.0,865.0,1.0,1024
3777,702,1.644055099983234,25.0,866.0,1.0,1024
3778,703,1.645881999982521,25.0,867.0,1.0,1024
3779,704,1.649108299985528,25.0,868.0,1.0,1024
3780,705,1.650853700004518,25.0,869.0,1.0,1024
3781,706,1.6525797999929637,25.0,870.0,1.0,1024
3782,707,1.65436580000096,25.0,871.0,1.0,1024
3783,708,1.6561400000064168,25.0,872.0,1.0,1024
3784,709,1.6581091999833006,25.0,873.0,1.0,1024
3785,710,1.662306999991415,25.0,874.0,1.0,1024
3786,711,1.665620299987495,25.0,875.0,1.0,1024
3787,712,1.6688446000043768,25.0,876.0,1.0,1024
3788,713,1.670583600003738,25.0,877.0,1.0,1024
3789,714,1.6723101999959908,25.0,878.0,1.0,1024
3790,715,1.67418760000146,25.0,879.0,1.0,1024
3791,716,1.6770321000076365,25.0,880.0,1.0,1024
3792,717,1.6789632999862079,25.0,881.0,1.0,1024
3793,718,1.680791999999201,25.0,882.0,1.0,1024
3794,719,1.6842178999795578,25.0,883.0,1.0,1024
3795,720,1.6860456999856979,25.0,884.0,1.0,1024
3796,721,1.6877915000077337,25.0,885.0,1.0,1024
3797,722,1.6895215999975335,25.0,886.0,1.0,1024
3798,723,1.6917652999982238,24.0,888.0,1.0,1024
3799,724,1.6936943999899086,24.0,889.0,1.0,1024
3800,725,1.6954927000042517,24.0,890.0,1.0,1024
3801,726,1.697230199992191,24.0,891.0,1.0,1024
3802,727,1.7004679999954533,24.0,892.0,1.0,1024
3803,728,1.702220799983479,24.0,893.0,1.0,1024
3804,729,1.7039445999835152,24.0,894.0,1.0,1024
3805,730,1.7057168000028469,24.0,895.0,1.0,1024
3806,731,1.7075301999866497,24.0,896.0,1.0,1024
3807,732,1.7116365999972913,24.0,897.0,1.0,1024
3808,733,1.7166565000079572,24.0,898.0,1.0,1024
3809,734,1.71856109998771,24.0,900.0,1.0,1024
3810,735,1.7204064999823458,24.0,901.0,1.0,1024
3811,736,1.7222395999997389,24.0,902.0,1.0,1024
3812,737,1.7240741999994498,24.0,903.0,1.0,1024
3813,738,1.7271439000032842,24.0,904.0,1.0,1024
3814,739,1.729090599983465,24.0,905.0,1.0,1024
3815,740,1.7309456999937538,24.0,906.0,1.0,1024
3816,741,1.7343694999872241,24.0,907.0,1.0,1024
3817,742,1.7362316999933682,24.0,908.0,1.0,1024
3818,743,1.7380296000046656,24.0,909.0,1.0,1024
3819,744,1.7397706999909133,24.0,910.0,1.0,1024
3820,745,1.7438917999970727,24.0,911.0,1.0,1024
3821,746,1.7458737999841105,24.0,912.0,1.0,1024
3822,747,1.7476601999951527,24.0,913.0,1.0,1024
3823,748,1.7494143999938387,24.0,915.0,1.0,1024
3824,749,1.751157199993031,24.0,916.0,1.0,1024
3825,750,1.7529001999937464,24.0,917.0,1.0,1024
3826,751,1.754644200002076,24.0,918.0,1.0,1024
3827,752,1.7564294000039808,24.0,919.0,1.0,1024
3828,753,1.7589238999935333,24.0,920.0,1.0,1024
3829,754,1.761242399981711,24.0,921.0,1.0,1024
3830,755,1.7630285999912303,24.0,923.0,1.0,1024
3831,756,1.7647733000048902,24.0,924.0,1.0,1024
3832,757,1.7666300999990199,24.0,925.0,1.0,1024
3833,758,1.7684009999793489,24.0,926.0,1.0,1024
3834,759,1.7701371999864932,24.0,927.0,1.0,1024
3835,760,1.7733689000015147,24.0,928.0,1.0,1024
3836,761,1.7759195999824442,24.0,929.0,1.0,1024
3837,762,1.7782818999839947,24.0,930.0,1.0,1024
3838,763,1.7801625999854878,24.0,931.0,1.0,1024
3839,764,1.7820151000050828,24.0,932.0,1.0,1024
3840,765,1.7838586999860127,24.0,933.0,1.0,1024
3841,766,1.7857218999997713,24.0,934.0,1.0,1024
3842,767,1.787873799999943,24.0,935.0,1.0,1024
3843,768,1.7896069999842439,24.0,936.0,1.0,1024
3844,769,1.7918015999894124,24.0,937.0,1.0,1024
3845,770,1.793702700000722,24.0,938.0,1.0,1024
3846,771,1.7955250999948476,24.0,939.0,1.0,1024
3847,772,1.7973493000026792,24.0,940.0,1.0,1024
3848,773,1.7991667999885976,24.0,941.0,1.0,1024
3849,774,1.8009434999839868,24.0,942.0,1.0,1024
3850,775,1.802994600002421,24.0,943.0,1.0,1024
3851,776,1.8049240999971516,24.0,944.0,1.0,1024
3852,777,1.806738299987046,24.0,945.0,1.0,1024
3853,778,1.8090479999955278,24.0,946.0,1.0,1024
3854,779,1.8110986999818124,24.0,947.0,1.0,1024
3855,780,1.8144741999858525,24.0,948.0,1.0,1024
3856,781,1.8182482999982312,24.0,949.0,1.0,1024
3857,782,1.820068100001663,24.0,950.0,1.0,1024
3858,783,1.8233158999937586,24.0,952.0,1.0,1024
3859,784,1.825764999986859,24.0,953.0,1.0,1024
3860,785,1.8282364000042435,24.0,954.0,1.0,1024
3861,786,1.8301427999977022,24.0,955.0,1.0,1024
3862,787,1.832001600007061,24.0,956.0,1.0,1024
3863,788,1.833850099996198,24.0,957.0,1.0,1024
3864,789,1.8357025999866892,24.0,958.0,1.0,1024
3865,790,1.8375462999974843,24.0,959.0,1.0,1024
3866,791,1.839423400000669,24.0,961.0,1.0,1024
3867,792,1.8414440999913495,24.0,962.0,1.0,1024
3868,793,1.844337499991525,24.0,963.0,1.0,1024
3869,794,1.846166200004518,24.0,964.0,1.0,1024
3870,795,1.8479786999814678,24.0,965.0,1.0,1024
3871,796,1.849774400005117,24.0,966.0,1.0,1024
3872,797,1.8515220999834128,24.0,967.0,1.0,1024
3873,798,1.8547608999942895,24.0,968.0,1.0,1024
3874,799,1.8565233999979682,24.0,969.0,1.0,1024
3875,800,1.859190099989064,24.0,971.0,1.0,1024
3876,801,1.8615205999813043,24.0,973.0,1.0,1024
3877,802,1.8633426000014879,24.0,974.0,1.0,1024
3878,803,1.866624199989019,24.0,975.0,1.0,1024
3879,804,1.8684199999843258,24.0,976.0,1.0,1024
3880,805,1.8702208999893628,24.0,977.0,1.0,1024
3881,806,1.871988800005056,24.0,978.0,1.0,1024
3882,807,1.873752899991814,24.0,979.0,1.0,1024
3883,808,1.8767732999986038,24.0,980.0,1.0,1024
3884,809,1.8806336999987252,24.0,981.0,1.0,1024
3885,810,1.8825168999901507,24.0,982.0,1.0,1024
3886,811,1.8859629000071436,24.0,983.0,1.0,1024
3887,812,1.8877861000073608,24.0,984.0,1.0,1024
3888,813,1.8895896000030916,24.0,985.0,1.0,1024
3889,814,1.8918356999929529,24.0,986.0,1.0,1024
3890,815,1.8937066000071354,24.0,987.0,1.0,1024
3891,816,1.8955398999969475,24.0,988.0,1.0,1024
3892,817,1.8973717000044417,24.0,990.0,1.0,1024
3893,818,1.8992030000081286,24.0,992.0,1.0,1024
3894,819,1.9009940999967512,24.0,993.0,1.0,1024
3895,820,1.9028196999861393,24.0,994.0,1.0,1024
3896,821,1.9063306000025477,24.0,995.0,1.0,1024
3897,822,1.9085348999942653,24.0,996.0,1.0,1024
3898,823,1.9107931999897119,24.0,997.0,1.0,1024
3899,824,1.9138086999882944,24.0,998.0,1.0,1024
3900,825,1.9163134999980684,24.0,999.0,1.0,1024
3901,826,1.9181747999973595,24.0,1000.0,1.0,1024
3902,827,1.919936799997231,24.0,1001.0,1.0,1024
3903,828,1.9218538999848533,24.0,1002.0,1.0,1024
3904,829,1.9236278999887872,24.0,1003.0,1.0,1024
3905,830,1.926532399986172,24.0,1004.0,1.0,1024
3906,831,1.928932699986035,24.0,1005.0,1.0,1024
3907,832,1.9312433000013698,24.0,1006.0,1.0,1024
3908,833,1.9331674999848474,24.0,1007.0,1.0,1024
3909,834,1.9350579000019934,24.0,1008.0,1.0,1024
3910,835,1.9384608999826014,24.0,1009.0,1.0,1024
3911,836,1.9402272999868728,24.0,1010.0,1.0,1024
3912,837,1.9436832999926992,24.0,1011.0,1.0,1024
3913,838,1.9455377999984194,24.0,1012.0,1.0,1024
3914,839,1.947392200003378,24.0,1013.0,1.0,1024
3915,840,1.9493333999998868,24.0,1015.0,1.0,1024
3916,841,1.951195400004508,24.0,1016.0,1.0,1024
3917,842,1.9530606000043917,24.0,1017.0,1.0,1024
3918,843,1.9549143000040203,24.0,1018.0,1.0,1024
3919,844,1.956772000005003,24.0,1019.0,1.0,1024
3920,845,1.9593082999926992,24.0,1020.0,1.0,1024
3921,846,1.961695799982408,24.0,1021.0,1.0,1024
3922,847,1.9635169999965,24.0,1022.0,1.0,1024
3923,848,1.9652927999850363,24.0,1023.0,1.0,1024
3924,849,1.968559999979334,24.0,1024.0,1.0,1024
3925,850,1.970430099987425,24.0,1025.0,1.0,1024
3926,851,1.9722506999969482,24.0,1026.0,1.0,1024
3927,852,1.9740252000046894,24.0,1027.0,1.0,1024
3928,853,1.9770820999983698,24.0,1028.0,1.0,1024
3929,854,1.979111799999373,24.0,1029.0,1.0,1024
3930,855,1.981088800006546,24.0,1030.0,1.0,1024
3931,856,1.982998299994506,24.0,1031.0,1.0,1024
3932,857,1.9848856999888085,24.0,1032.0,1.0,1024
3933,858,1.9882712999824435,24.0,1033.0,1.0,1024
3934,859,1.9901415999920573,24.0,1034.0,1.0,1024
3935,860,1.992445299983956,24.0,1035.0,1.0,1024
3936,861,1.9943257999839261,24.0,1036.0,1.0,1024
3937,862,1.9961475000018254,24.0,1037.0,1.0,1024
3938,863,1.9995492000016384,24.0,1038.0,1.0,1024
3939,864,2.0029511000029743,24.0,1039.0,1.0,1024
3940,865,2.004788699996425,24.0,1040.0,1.0,1024
3941,866,2.006704500003252,24.0,1041.0,1.0,1024
3942,867,2.009452300000703,24.0,1042.0,1.0,1024
3943,868,2.011927499988815,24.0,1044.0,1.0,1024
3944,869,2.0137818999937735,24.0,1045.0,1.0,1024
3945,870,2.015552500000922,24.0,1046.0,1.0,1024
3946,871,2.0173399999912363,24.0,1047.0,1.0,1024
3947,872,2.019115100003546,24.0,1048.0,1.0,1024
3948,873,2.0209254999936093,24.0,1049.0,1.0,1024
3949,874,2.0242440000001807,24.0,1050.0,1.0,1024
3950,875,2.0267705000005662,24.0,1051.0,1.0,1024
3951,876,2.029132600000594,24.0,1052.0,1.0,1024
3952,877,2.032366400002502,24.0,1053.0,1.0,1024
3953,878,2.034232300007716,23.0,1055.0,1.0,1024
3954,879,2.0360220999864396,23.0,1056.0,1.0,1024
3955,880,2.0378030999854673,23.0,1057.0,1.0,1024
3956,881,2.039580999989994,23.0,1058.0,1.0,1024
3957,882,2.042128600005526,23.0,1059.0,1.0,1024
3958,883,2.044627199997194,23.0,1061.0,1.0,1024
3959,884,2.046504600002663,23.0,1062.0,1.0,1024
3960,885,2.0483774000022095,23.0,1063.0,1.0,1024
3961,886,2.0502485999895725,23.0,1064.0,1.0,1024
3962,887,2.052137299993774,23.0,1065.0,1.0,1024
3963,888,2.054023100004997,23.0,1066.0,1.0,1024
3964,889,2.0559007999836467,23.0,1067.0,1.0,1024
3965,890,2.0579268999863416,23.0,1069.0,1.0,1024
3966,891,2.0608535000064876,23.0,1070.0,1.0,1024
3967,892,2.062800599989714,23.0,1072.0,1.0,1024
3968,893,2.064595300005749,23.0,1073.0,1.0,1024
3969,894,2.0663824999937788,23.0,1074.0,1.0,1024
3970,895,2.0681830999965314,23.0,1075.0,1.0,1024
3971,896,2.0699665999854915,23.0,1076.0,1.0,1024
3972,897,2.0717924000055064,23.0,1078.0,1.0,1024
3973,898,2.073684000002686,23.0,1079.0,1.0,1024
3974,899,2.0767316999845207,23.0,1080.0,1.0,1024
3975,900,2.0789736000006087,23.0,1081.0,1.0,1024
3976,901,2.080896900006337,23.0,1082.0,1.0,1024
3977,902,2.082779099990148,23.0,1084.0,1.0,1024
3978,903,2.084669300005771,23.0,1085.0,1.0,1024
3979,904,2.086549300001934,23.0,1086.0,1.0,1024
3980,905,2.0883311000070535,23.0,1087.0,1.0,1024
3981,906,2.0901597999909427,23.0,1088.0,1.0,1024
3982,907,2.092611800006125,23.0,1089.0,1.0,1024
3983,908,2.0945006999827456,23.0,1090.0,1.0,1024
3984,909,2.0979247000068426,23.0,1091.0,1.0,1024
3985,910,2.0997920999943744,23.0,1093.0,1.0,1024
3986,911,2.103229200001806,23.0,1094.0,1.0,1024
3987,912,2.105054299987387,23.0,1095.0,1.0,1024
3988,913,2.1069683999812696,23.0,1096.0,1.0,1024
3989,914,2.1119485999806784,23.0,1097.0,1.0,1024
3990,915,2.1138848999980837,23.0,1098.0,1.0,1024
3991,916,2.1156790999812074,23.0,1099.0,1.0,1024
3992,917,2.117476199986413,23.0,1100.0,1.0,1024
3993,918,2.1192716999794357,23.0,1101.0,1.0,1024
3994,919,2.121055499999784,23.0,1102.0,1.0,1024
3995,920,2.122906200005673,23.0,1103.0,1.0,1024
3996,921,2.1251655999803916,23.0,1104.0,1.0,1024
3997,922,2.127573999983724,23.0,1105.0,1.0,1024
3998,923,2.130628999992041,23.0,1106.0,1.0,1024
3999,924,2.133165299979737,23.0,1107.0,1.0,1024
4000,925,2.1350726999808103,23.0,1108.0,1.0,1024
4001,926,2.13691739999922,23.0,1109.0,1.0,1024
4002,927,2.1388255000056233,23.0,1110.0,1.0,1024
4003,928,2.1407283000007737,23.0,1111.0,1.0,1024
4004,929,2.1439386999991257,23.0,1112.0,1.0,1024
4005,930,2.14760599998408,23.0,1113.0,1.0,1024
4006,931,2.1510844999866094,23.0,1114.0,1.0,1024
4007,932,2.1530703000025824,23.0,1115.0,1.0,1024
4008,933,2.1549648999935016,23.0,1116.0,1.0,1024
4009,934,2.156844299985096,23.0,1117.0,1.0,1024
4010,935,2.159655700001167,23.0,1118.0,1.0,1024
4011,936,2.1620588999940082,23.0,1119.0,1.0,1024
4012,937,2.163898300001165,23.0,1120.0,1.0,1024
4013,938,2.165746999991825,23.0,1121.0,1.0,1024
4014,939,2.167541100003291,23.0,1122.0,1.0,1024
4015,940,2.169342699984554,23.0,1123.0,1.0,1024
4016,941,2.171137900004396,23.0,1124.0,1.0,1024
4017,942,2.1729795999999624,23.0,1125.0,1.0,1024
4018,943,2.175544700003229,23.0,1126.0,1.0,1024
4019,944,2.1780803999863565,23.0,1127.0,1.0,1024
4020,945,2.180023799999617,23.0,1128.0,1.0,1024
4021,946,2.1819172999821603,23.0,1129.0,1.0,1024
4022,947,2.183824599982472,23.0,1130.0,1.0,1024
4023,948,2.185709899989888,23.0,1131.0,1.0,1024
4024,949,2.187549099995522,23.0,1132.0,1.0,1024
4025,950,2.1893298999930266,23.0,1133.0,1.0,1024
4026,951,2.1914492000069004,23.0,1135.0,1.0,1024
4027,952,2.193961099983426,23.0,1136.0,1.0,1024
4028,953,2.1959652999939863,23.0,1137.0,1.0,1024
4029,954,2.1978582000010647,23.0,1138.0,1.0,1024
4030,955,2.1997276000038255,23.0,1139.0,1.0,1024
4031,956,2.2016080000030342,23.0,1140.0,1.0,1024
4032,957,2.2034791999903973,23.0,1141.0,1.0,1024
4033,958,2.2053521999914665,23.0,1142.0,1.0,1024
4034,959,2.2082912999903783,23.0,1143.0,1.0,1024
4035,960,2.2117640000069514,23.0,1144.0,1.0,1024
4036,961,2.2158042000082787,23.0,1145.0,1.0,1024
4037,962,2.217728799994802,23.0,1146.0,1.0,1024
4038,963,2.2212028999929316,23.0,1147.0,1.0,1024
4039,964,2.223200699983863,23.0,1148.0,1.0,1024
4040,965,2.2256434999872,23.0,1150.0,1.0,1024
4041,966,2.2278338999894913,23.0,1151.0,1.0,1024
4042,967,2.2307168999977876,23.0,1152.0,1.0,1024
4043,968,2.233147099992493,23.0,1153.0,1.0,1024
4044,969,2.2351009999983944,23.0,1154.0,1.0,1024
4045,970,2.2369957999908365,23.0,1155.0,1.0,1024
4046,971,2.238883899990469,23.0,1156.0,1.0,1024
4047,972,2.2407747999823187,23.0,1157.0,1.0,1024
4048,973,2.2442133000004105,23.0,1158.0,1.0,1024
4049,974,2.2478309999860357,23.0,1160.0,1.0,1024
4050,975,2.2497272999898996,22.0,1162.0,1.0,1024
4051,976,2.251629000005778,22.0,1163.0,1.0,1024
4052,977,2.253523999999743,22.0,1164.0,1.0,1024
4053,978,2.255430899997009,22.0,1165.0,1.0,1024
4054,979,2.2572865999827627,22.0,1166.0,1.0,1024
4055,980,2.2600567000044975,22.0,1167.0,1.0,1024
4056,981,2.2621750999824144,21.0,1169.0,1.0,1024
4057,982,2.26406779998797,21.0,1170.0,1.0,1024
4058,983,2.265908400004264,21.0,1172.0,1.0,1024
4059,984,2.2678472999832593,21.0,1173.0,1.0,1024
4060,985,2.269753700005822,21.0,1174.0,1.0,1024
4061,986,2.271677999990061,21.0,1175.0,1.0,1024
4062,987,2.2737323000037577,21.0,1176.0,1.0,1024
4063,988,2.2766510999936145,21.0,1177.0,1.0,1024
4064,989,2.2788146999955643,21.0,1178.0,1.0,1024
4065,990,2.280752199993003,21.0,1179.0,1.0,1024
4066,991,2.2843775000073947,21.0,1180.0,1.0,1024
4067,992,2.286301199987065,21.0,1181.0,1.0,1024
4068,993,2.288107800006401,21.0,1182.0,1.0,1024
4069,994,2.2899117000051774,21.0,1183.0,1.0,1024
4070,995,2.292187799990643,21.0,1184.0,1.0,1024
4071,996,2.2957095000019763,21.0,1185.0,1.0,1024
4072,997,2.2976047999982256,21.0,1186.0,1.0,1024
4073,998,2.2995292999839876,21.0,1187.0,1.0,1024
4074,999,2.301409599982435,21.0,1188.0,1.0,1024
4075,1000,2.303298499988159,21.0,1189.0,1.0,1024
4076,1001,2.3051646999956574,21.0,1190.0,1.0,1024
4077,1002,2.30702099998598,21.0,1191.0,1.0,1024
4078,1003,2.3117086999991443,21.0,1192.0,1.0,1024
4079,1004,2.3136460999958217,21.0,1193.0,1.0,1024
4080,1005,2.315500800003065,21.0,1194.0,1.0,1024
4081,1006,2.3173227999941446,21.0,1195.0,1.0,1024
4082,1007,2.3191458999936003,21.0,1196.0,1.0,1024
4083,1008,2.3209580999973696,21.0,1198.0,1.0,1024
4084,1009,2.3227618999953847,21.0,1199.0,1.0,1024
4085,1010,2.325351299979957,21.0,1200.0,1.0,1024
4086,1011,2.3275798999820836,21.0,1201.0,1.0,1024
4087,1012,2.330661499989219,21.0,1202.0,1.0,1024
4088,1013,2.3328306000039447,21.0,1203.0,1.0,1024
4089,1014,2.3347489000007045,21.0,1204.0,1.0,1024
4090,1015,2.33662399998866,21.0,1205.0,1.0,1024
4091,1016,2.3385351999895647,21.0,1206.0,1.0,1024
4092,1017,2.3404429999936838,21.0,1207.0,1.0,1024
4093,1018,2.343231699982425,21.0,1208.0,1.0,1024
4094,1019,2.345398599980399,21.0,1209.0,1.0,1024
4095,1020,2.347352699987823,21.0,1211.0,1.0,1024
4096,1021,2.349270599981537,21.0,1212.0,1.0,1024
4097,1022,2.3511770000040997,21.0,1213.0,1.0,1024
4098,1023,2.3530997000052594,21.0,1214.0,1.0,1024
4099,1024,2.3550120999861974,21.0,1216.0,1.0,1024
4100,0,0.0034777999971993268,89.0,0.0,2.0,1024
4101,1,0.008288799988804385,89.0,2.0,2.0,1024
4102,2,0.01391809998312965,88.0,4.0,2.0,1024
4103,3,0.018561000004410744,88.0,6.0,2.0,1024
