,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
3586,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3587,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3588,0.0,1.0000746812701649,0.06647432247625944,0.011758613368765165,0.012417864277078545,0.011397109506831638,0.013159575364052793,0.010874328164656149,0.012430611544208141,0.011397109504488856,0.012417864277078538,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.011397109504489451,1.6463612699567982e-10,0.0,0.011397109506831279,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3589,0.0,1.0000746812701649,0.06647432247625899,0.01175861336876472,0.012417864277078096,0.011397109506831189,0.013159575364052344,0.010874328164655701,0.012430611544207694,0.011397109504488407,0.01241786427707809,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489003,0.0,0.0,0.01139710950683083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3590,0.0,1.0000746812701649,0.06647432247625935,0.011758613368765079,0.012417864277078456,0.011397109506831548,0.013159575364052703,0.01087432816465606,0.012430611544208053,0.011397109504488766,0.01241786427707845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489362,0.0,0.0,0.011397109506831189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3591,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3592,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3593,1.6463612699567982e-10,1.0000746812701649,0.06647432247625927,0.011758613368764994,0.01241786427707837,0.011397109506831461,0.013159575364052614,0.010874328164655974,0.012430611544207966,0.011397109504488679,0.012417864277078363,1.6463612699567982e-10,0.0,0.0,0.0,1.6463612699567982e-10,0.0,1.6463612699567982e-10,0.0,0.0,0.011397109504489276,0.0,0.0,0.011397109506831102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3594,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3595,0.0,1.0000746812701649,0.06647432247625648,0.011758613368762215,0.01241786427707559,0.011397109506828684,0.01315957536404984,0.010874328164653196,0.012430611544205189,0.011397109504485902,0.012417864277075585,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504486498,1.6463612699567982e-10,0.0,0.011397109506828325,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3596,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3597,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3598,0.0,1.0000746812701649,0.06647432247625962,0.011758613368765353,0.012417864277078727,0.01139710950683182,0.013159575364052972,0.010874328164656331,0.012430611544208324,0.011397109504489038,0.01241786427707872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489633,0.0,0.0,0.011397109506831461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3599,0.0,1.0000746812701649,0.06647432247625962,0.011758613368765353,0.012417864277078727,0.01139710950683182,0.013159575364052972,0.010874328164656331,0.012430611544208324,0.011397109504489038,0.01241786427707872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489633,0.0,0.0,0.011397109506831461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,0.0,1.0000746812701649,0.06647432247626046,0.011758613368766192,0.012417864277079572,0.011397109506832665,0.01315957536405382,0.010874328164657178,0.01243061154420917,0.011397109504489883,0.012417864277079567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01139710950449048,0.0,0.0,0.011397109506832306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3603,1.6463612699567982e-10,1.0000746812701649,0.06647432247625634,0.011758613368762078,0.012417864277075455,0.011397109506828547,0.013159575364049703,0.01087432816465306,0.012430611544205052,0.011397109504485765,0.012417864277075448,0.0,0.0,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.011397109504486361,0.0,0.0,0.011397109506828188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,0.0,1.0000746812701649,0.06647432247625877,0.011758613368764496,0.012417864277077873,0.011397109506830967,0.013159575364052122,0.010874328164655478,0.012430611544207472,0.011397109504488185,0.012417864277077868,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504488781,0.0,0.0,0.011397109506830608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3605,1.6463612699567982e-10,1.0000746812701649,0.06647432247625634,0.011758613368762078,0.012417864277075455,0.011397109506828547,0.013159575364049703,0.01087432816465306,0.012430611544205052,0.011397109504485765,0.012417864277075448,0.0,0.0,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.011397109504486361,0.0,0.0,0.011397109506828188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3608,0.0,1.0000746812701649,0.06647432247625944,0.011758613368765165,0.012417864277078545,0.011397109506831638,0.013159575364052793,0.010874328164656149,0.012430611544208141,0.011397109504488856,0.012417864277078538,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.011397109504489451,1.6463612699567982e-10,0.0,0.011397109506831279,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3609,0.0,1.0000746812701649,0.06647432247625971,0.01175861336876544,0.012417864277078815,0.011397109506831909,0.013159575364053062,0.01087432816465642,0.012430611544208414,0.011397109504489127,0.012417864277078808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489723,1.6463612699567982e-10,0.0,0.01139710950683155,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3610,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3611,0.0,1.0000746812701649,0.06647432247625935,0.011758613368765079,0.012417864277078456,0.011397109506831548,0.013159575364052703,0.01087432816465606,0.012430611544208053,0.011397109504488766,0.01241786427707845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489362,0.0,0.0,0.011397109506831189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3612,0.0,1.0000746812701649,0.06647432247625935,0.011758613368765079,0.012417864277078456,0.011397109506831548,0.013159575364052703,0.01087432816465606,0.012430611544208053,0.011397109504488766,0.01241786427707845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489362,0.0,0.0,0.011397109506831189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3613,0.0,1.0000746812701649,0.06647432247625672,0.011758613368762438,0.012417864277075814,0.011397109506828908,0.013159575364050062,0.010874328164653418,0.012430611544205411,0.011397109504486124,0.01241786427707581,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01139710950448672,1.6463612699567982e-10,0.0,0.011397109506828549,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3614,0.0,1.0000746812701649,0.0664743224762598,0.011758613368765523,0.012417864277078902,0.011397109506831994,0.013159575364053148,0.010874328164656506,0.012430611544208499,0.011397109504489212,0.012417864277078895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489808,0.0,0.0,0.011397109506831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3615,0.0,1.0000746812701649,0.06647432247625949,0.011758613368765217,0.012417864277078593,0.011397109506831685,0.013159575364052838,0.010874328164656197,0.01243061154420819,0.011397109504488903,0.012417864277078586,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0113971095044895,1.6463612699567982e-10,0.0,0.011397109506831328,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3616,0.0,1.0000746812701646,0.06647432247625644,0.011758613368762164,0.012417864277075544,0.011397109506828637,0.013159575364049794,0.010874328164653148,0.01243061154420514,0.011397109504485855,0.012417864277075537,0.0,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,0.0,1.6463612699567982e-10,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.01139710950448645,1.6463612699567982e-10,1.6463612699567982e-10,0.011397109506828278,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10
3617,0.0,1.0000746812701649,0.06647432247625966,0.011758613368765387,0.012417864277078767,0.01139710950683186,0.013159575364053015,0.010874328164656371,0.012430611544208364,0.011397109504489078,0.01241786427707876,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.011397109504489673,1.6463612699567982e-10,0.0,0.011397109506831501,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3618,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3619,0.0,1.0000746812701646,0.06647432247625586,0.01175861336876158,0.01241786427707496,0.011397109506828053,0.01315957536404921,0.010874328164652565,0.012430611544204558,0.01139710950448527,0.012417864277074954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504485867,0.0,0.0,0.011397109506827693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3620,1.6463612699567982e-10,1.0000746812701649,0.06647432247625913,0.011758613368764857,0.012417864277078234,0.011397109506831326,0.013159575364052479,0.010874328164655838,0.012430611544207831,0.011397109504488544,0.012417864277078227,1.6463612699567982e-10,0.0,0.0,0.0,1.6463612699567982e-10,0.0,1.6463612699567982e-10,0.0,0.0,0.01139710950448914,0.0,0.0,0.011397109506830967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3621,0.0,1.0000746812701646,0.06647432247625656,0.0117586133687623,0.012417864277075677,0.01139710950682877,0.013159575364049927,0.010874328164653281,0.012430611544205276,0.011397109504485987,0.01241786427707567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504486585,0.0,0.0,0.011397109506828412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3622,0.0,1.0000746812701649,0.06647432247625921,0.011758613368764942,0.01241786427707832,0.011397109506831413,0.013159575364052567,0.010874328164655925,0.012430611544207918,0.01139710950448863,0.012417864277078312,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489225,0.0,0.0,0.011397109506831054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3623,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3624,0.0,1.0000746812701649,0.06647432247625738,0.011758613368763108,0.012417864277076484,0.011397109506829577,0.013159575364050734,0.01087432816465409,0.012430611544206082,0.011397109504486795,0.012417864277076479,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.01139710950448739,1.6463612699567982e-10,0.0,0.01139710950682922,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3625,1.6463612699567982e-10,1.0000746812701649,0.06647432247625706,0.0117586133687628,0.012417864277076173,0.011397109506829267,0.01315957536405042,0.010874328164653778,0.01243061154420577,0.011397109504486485,0.012417864277076168,0.0,0.0,0.0,0.0,1.6463612699567982e-10,0.0,1.6463612699567982e-10,0.0,0.0,0.01139710950448708,0.0,0.0,0.011397109506828908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3626,0.0,1.0000746812701649,0.06647432247626006,0.0117586133687658,0.012417864277079175,0.011397109506832268,0.013159575364053419,0.010874328164656779,0.012430611544208773,0.011397109504489486,0.01241786427707917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504490082,0.0,0.0,0.011397109506831909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,0.0,1.0000746812701646,0.06647432247625577,0.011758613368761495,0.012417864277074872,0.011397109506827966,0.013159575364049122,0.010874328164652476,0.012430611544204469,0.011397109504485184,0.012417864277074867,0.0,1.6463612699567982e-10,1.6463612699567982e-10,1.6463612699567982e-10,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.011397109504485779,1.6463612699567982e-10,0.0,0.011397109506827607,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10,1.6463612699567982e-10
3628,0.0,1.0000746812701649,0.06647432247625626,0.011758613368761993,0.012417864277075367,0.01139710950682846,0.013159575364049615,0.010874328164652971,0.012430611544204963,0.011397109504485678,0.01241786427707536,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504486273,1.6463612699567982e-10,0.0,0.011397109506828101,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3629,0.0,1.0000746812701649,0.06647432247625935,0.011758613368765079,0.012417864277078456,0.011397109506831548,0.013159575364052703,0.01087432816465606,0.012430611544208053,0.011397109504488766,0.01241786427707845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489362,0.0,0.0,0.011397109506831189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3630,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3631,1.6463612699567982e-10,1.0000746812701649,0.06647432247625774,0.011758613368763467,0.012417864277076845,0.011397109506829938,0.013159575364051091,0.010874328164654449,0.012430611544206441,0.011397109504487156,0.012417864277076838,1.6463612699567982e-10,0.0,0.0,0.0,1.6463612699567982e-10,0.0,1.6463612699567982e-10,0.0,0.0,0.011397109504487751,0.0,0.0,0.011397109506829579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3632,0.0,1.0000746812701649,0.06647432247625971,0.01175861336876544,0.012417864277078815,0.011397109506831909,0.013159575364053062,0.01087432816465642,0.012430611544208414,0.011397109504489127,0.012417864277078808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489723,1.6463612699567982e-10,0.0,0.01139710950683155,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3633,0.0,1.0000746812701649,0.06647432247625877,0.011758613368764496,0.012417864277077873,0.011397109506830967,0.013159575364052122,0.010874328164655478,0.012430611544207472,0.011397109504488185,0.012417864277077868,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504488781,0.0,0.0,0.011397109506830608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3634,0.0,1.0000746812701649,0.06647432247625966,0.011758613368765387,0.012417864277078767,0.01139710950683186,0.013159575364053015,0.010874328164656371,0.012430611544208364,0.011397109504489078,0.01241786427707876,0.0,0.0,1.6463612699567982e-10,0.0,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.011397109504489673,1.6463612699567982e-10,0.0,0.011397109506831501,0.0,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
3635,1.6463612699567982e-10,1.0000746812701649,0.06647432247625801,0.011758613368763741,0.012417864277077115,0.011397109506830209,0.01315957536405136,0.01087432816465472,0.012430611544206712,0.011397109504487427,0.012417864277077108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504488022,0.0,0.0,0.01139710950682985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3636,0.0,1.0000746812701649,0.06647432247625958,0.0117586133687653,0.012417864277078678,0.011397109506831772,0.013159575364052925,0.010874328164656282,0.012430611544208277,0.01139710950448899,0.012417864277078671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489586,0.0,0.0,0.011397109506831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3637,0.0,1.0000746812701649,0.06647432247625899,0.01175861336876472,0.012417864277078096,0.011397109506831189,0.013159575364052344,0.010874328164655701,0.012430611544207694,0.011397109504488407,0.01241786427707809,0.0,1.6463612699567982e-10,1.6463612699567982e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.011397109504489003,0.0,0.0,0.01139710950683083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463612699567982e-10
