,0,1,2
3211,6.391322207682789,4.0316615362353945,5.823656725708498
3212,3.07983302206236,6.227055714398003,5.102977835908029
3213,1.8916519956927274,3.5231756330345902,3.3761353715465057
3214,1.772886872707399,3.910773407256292,3.8910712007746775
3215,3.7673503340277725,1.5625765985692075,3.305813752925087
3216,6.1617157255666,2.047498028420862,4.500956123797293
3217,5.093453531922693,4.302270624970278,2.1678297401200024
3218,4.124028011155937,4.271246041521448,2.2912705089734837
3219,5.354616606680501,4.918015661224491,3.473578665726006
3220,4.61096272717769,4.517130261920882,2.0578728742336163
3221,4.020139386885763,3.5919448420595317,2.8018420649480706
3222,4.38162011517063,4.056166240766729,1.8811820962441823
3223,4.633918068018656,1.7168917268285457,3.970234906784419
3224,5.501098292657667,5.145051612023734,2.6674400798203286
3225,4.543988676901204,1.8048231686003071,3.2624721629789297
3226,2.946174641307456,5.2546211620448675,5.095312770155806
3227,4.3857709500299915,1.1049856483596843,2.611553314104115
3228,5.220831508181083,4.303709163530932,4.169571562923009
3229,2.6275273903470846,4.3019987223797695,3.9796589421642743
3230,2.0023300485811033,4.982484825864655,3.966229348206799
3231,5.176764963557455,4.074776825509325,2.498083382971916
3232,4.822974901059222,4.319414444374672,2.157939673610934
3233,1.423642894645794,3.7712395037154898,3.1825569343125872
3234,4.136923522347106,6.300403213752287,6.149993280576528
3235,3.285813522189671,4.318987012801635,4.186892170555977
3236,4.13421150158749,6.20935988270253,4.374575889974874
3237,4.481440798111013,3.0948561380215187,4.456803332895103
3238,3.0574499844567065,5.174550501804374,3.4589092587871386
3239,3.4391279856918597,3.4636791870556496,1.8868830319094265
3240,5.156718901876971,2.1044613688046683,4.3730958620105245
3241,4.869928023444675,4.738266521127813,3.4206631358444484
3242,4.286701764302721,3.4874390489043434,1.3276707240672727
3243,4.435998510326118,4.072522254605654,1.8364071024429547
3244,3.6008196278882023,3.5811391164101725,1.7615676849732818
3245,4.302744725761924,3.2765105219592203,1.8941628800315147
3246,4.1044032928279,3.643995166244109,1.232604368613767
3247,1.7620800807709645,4.863576394550347,3.4788312572724496
3248,3.4650363007149116,3.352169285977816,1.682228465773893
3249,3.091212294160002,5.232509429212975,3.663462678993372
3250,4.906386379458294,2.147239635460245,3.3154515358214547
3251,4.257470976810859,2.6431149807276637,1.577433688048423
3252,2.956267242291618,3.15276662213303,1.6318785297856129
3253,4.804484688430735,3.983267563235241,2.546502247325381
3254,4.672071457903781,5.914940993415559,6.217750540231535
3255,3.8450165488819223,2.8563358243052983,2.073973784231767
3256,4.214306673090012,3.750125754743653,1.1178068229292661
3257,4.267203766753678,2.6918953033696154,3.6559774089505446
3258,5.100378420116327,2.000726911754883,4.0210115595010985
3259,5.156315394816276,5.406890153438009,3.190652291625987
3260,4.016121665083542,4.117163709620656,4.328047249680893
3261,5.222487752802512,2.5865303162245654,4.2863397907401355
3262,3.279594736479686,3.231985614987712,2.8090014833028936
3263,3.643880313248728,2.756231650021857,2.2333174476179916
3264,3.3660148752040673,3.754070858026552,2.3603243245445396
3265,2.188946362146859,5.100387438451551,4.7227419327507185
3266,4.093199596954066,3.4326439736417282,1.8509739262108253
3267,3.529294423012836,3.307221070590735,2.263219249006662
3268,3.657684477779742,3.723089935393705,2.914697927579138
3269,4.273389976241456,4.037924633612491,1.6036711773476238
3270,4.442863445210807,2.6776044897520666,2.7042617001591625
3271,3.7847562901054843,3.2624726410628013,2.063965823533615
3272,1.6797086193487618,3.7240524808068005,3.109973894497355
3273,3.42302736166371,3.8186091992934865,1.5322551175206547
3274,5.052491817109371,1.6965895262280504,3.470867830366085
3275,4.9955021088616665,2.187819291111312,4.5766006163896575
3276,1.7628621392569432,4.704499039639273,4.40140664005086
3277,5.522043707582769,6.004419407535563,7.524082098239108
3278,2.4048724750401904,4.3640951408150634,3.0192890560527865
3279,2.024391743799124,5.189772725005015,4.409732536622919
3280,4.041672042808176,4.043908029244673,1.8167138745101945
3281,3.7576174758691225,4.154360508134403,2.4632978951682
3282,3.9059437590871355,2.069689831849913,2.767877580760487
3283,5.077833485519765,1.7161001805703513,4.2022781971267795
3284,2.7289089779162734,4.754104675346218,4.352409395561661
3285,2.215901502341916,4.927134416023299,3.881937233943144
3286,4.341563529552581,3.6929037551156565,2.7241184675165915
3287,4.77578443517021,4.009467683976304,3.2852915881413476
3288,3.0486612985073553,2.8231926516455115,2.6575376381212967
3289,2.4718505454805295,5.09648766457742,3.3639790900840256
3290,3.70452340531568,2.6510353585116957,1.6435794537548292
3291,4.124671344151159,2.3620421101891944,1.6772494041306472
3292,5.686581784773173,3.4780219858718415,3.491938462810329
3293,4.391048440485355,1.7681402214411237,3.118568912038841
3294,4.604839335737032,1.5067717558418146,3.036948246602414
3295,1.9688096863062117,4.003813565687471,4.100502083689623
3296,5.028541364065802,1.8784366693165597,3.112906963636235
3297,5.407055867686779,2.065439491746895,3.5488171487606053
3298,4.808239489585676,3.067636144720632,5.031106448680434
3299,4.66771548590505,4.081378488080345,3.4746481022265128
3300,4.990664672399081,3.3971972341944503,2.910270254348741
3301,5.3955676685382175,2.3688767825578663,4.556911753573842
3302,3.714609917507047,6.183791562817812,5.605366447783831
3303,5.5620294901453065,4.482125949988903,2.8749130043776248
3304,5.6981607731092945,7.076432236986598,5.1095535226714555
3305,2.8121652842008573,4.697181400278975,2.5565562100883246
3306,3.4815995434256264,3.6110844501100767,2.7214839777989184
3307,4.64140781111675,1.6031895650350996,4.185621907524137
3308,3.7281567838454115,3.648800535041466,1.3156974895132338
3309,4.616275198536012,2.513728312886021,4.057506869881662
3310,1.9878835683407765,4.808765833158127,3.6067998717025453
3311,4.117346474800671,3.960127823454228,1.3764707301708468
3312,1.9063685887212094,4.900241967134006,4.741252285246761
3313,3.7067682137752307,3.869843418934125,0.9607358230022219
3314,4.277019617186513,2.2818992717942366,1.8445408594423165
3315,4.03347224254509,2.9041878061617976,2.293482695026756
3316,2.08120038322993,5.167819363519592,4.492394917722359
3317,4.020139386885763,3.5919448420595317,2.8018420649480706
3318,5.240781800548207,3.8579205303243604,2.2182326205208818
3319,4.417112964371593,2.921720435062037,1.7346938689788904
3320,1.1000704280012092,4.323435001981524,3.5683263674537606
3321,4.428886723325033,3.8375853878146318,1.4908874090822277
3322,4.4781492614191,4.646211078350316,2.511062637213905
3323,2.2499036006108546,5.338478634498788,4.57672633634201
3324,5.0981173527507595,3.8677129307365323,2.361811768214474
3325,2.2048839470799826,5.451372791326783,4.93950036810193
3326,3.6011112503325835,4.668140656579897,2.6000946931042677
3327,4.561590623483287,3.796354276921621,1.9490264417276222
3328,2.668964814623258,4.887361147511256,3.293993624121286
3329,2.0135231612976234,3.415438945300594,2.966272051096341
3330,5.3208561259075005,1.7881918333271507,3.5804093379557065
3331,4.989050116351688,4.424417716665773,2.422575046748359
3332,4.8001480982389975,1.7314572287111398,3.607216309553247
3333,3.576937932588948,4.856059305219273,4.761113530273279
3334,4.849708774797449,6.426252792043424,4.567068635351526
3335,5.143910427526827,3.219749506873169,2.5596146419351444
3336,4.2219666115232695,1.8864554453760711,2.1428382723155934
3337,4.646148095105848,1.7568127323268883,3.065802526798331
3338,2.706902968762263,4.605683403197682,3.680378157441502
3339,5.257902666025984,4.55622327009834,2.3021269938987237
3340,1.6906613714777246,4.516279790390941,4.282842269303686
3341,4.012476547538422,2.726060679034823,2.023813406201568
3342,2.503360637476801,4.902684993467225,3.962476589316304
3343,4.497482254678587,4.867149356424544,2.2726272353539594
3344,5.3312179857845425,5.469613992938259,2.945615733973049
3345,1.6747123539872077,4.605608998068671,4.4156434321877445
3346,4.609263608458751,2.6458358911148165,3.8919619547347932
3347,3.6430587880822825,4.38774508932642,2.700590371692172
3348,4.878333115973697,2.6189868010732025,4.625788598606878
3349,5.436292819322601,5.578509186364874,3.2655948322920527
3350,4.026677318737824,2.3144215528447734,2.9317732852646246
3351,5.751558231068334,4.811142960147902,5.606004226350741
3352,4.042798981285983,2.1566917425827503,3.330956321598727
3353,5.015075434399461,2.776046530793663,3.0269248526421273
3354,4.9940766447877305,1.4305470139239216,3.983090553320836
3355,4.02122423061897,4.108211083159547,1.2473232578707172
3356,2.482970832527187,5.336763964028985,4.592608906693646
3357,3.680323406409181,6.196685073825682,4.54206518512942
3358,4.832796894441937,4.026349760123739,2.091019464304077
3359,2.1463903333951557,5.054685057491823,4.579120689401784
3360,4.544527656525503,2.7662207734274813,3.3347179004792475
3361,3.061743343038751,3.301839314874054,1.8422964454622437
3362,3.5585962449852864,3.5068587830204287,3.353432190522564
3363,4.789010265408209,3.072359270498187,2.0934820401391043
3364,4.835921496694668,4.378637912654924,2.3734931823296987
3365,3.8397071920096035,3.458727442390722,2.5553308472099685
3366,3.6387222228474934,2.6870332252647993,2.065357825914807
3367,4.6746068807102095,4.155582030936216,1.927571781252006
3368,5.012555036652686,4.507178729212307,2.773716870769836
3369,4.91221495148048,3.1993017762456164,1.6328675025657404
3370,5.087071676006442,1.8667891927994855,3.1426615490396577
3371,5.253919903122044,2.230598386721792,5.009126859331646
3372,5.0093458618395905,4.911731775782037,2.47104951710496
3373,4.23236134259999,2.2997516022135143,2.669606042574486
3374,5.358341543155001,1.6952397375547283,3.465895923517725
3375,4.3004548003436796,2.9502473765362813,3.5133816235003184
3376,3.571359012627395,1.755184407027859,2.1610644784224475
3377,4.807830472056262,2.3069429882134433,3.6658357382402014
3378,4.4098770264860825,6.490238218190845,6.412264733117098
3379,4.637022193780491,1.6474910507444969,3.3246891053014678
3380,4.801006747143525,3.035318113404084,2.3152123283480246
3381,3.8978457870403975,4.084535542382003,2.089503327037496
3382,1.7251460976667066,4.463098213510195,3.5648032234857903
3383,1.742638293188339,4.294790392666426,2.8541070529576977
3384,3.7955974330606144,6.106385686061814,5.893199753063999
3385,2.2810193873349696,5.0248929356899765,4.188522339651318
3386,3.776054332123227,5.764959890135098,3.91644395603454
3387,6.596165578336888,3.150049461338323,5.694033312036654
3388,5.255233950208924,1.9500125490951772,4.233267217794111
3389,2.2942434224215043,4.949643921694681,3.821015470152823
3390,3.517142487373055,2.8103691075988118,2.6147697647509034
3391,4.5949655387311195,4.081407000546994,2.4025797327156737
3392,4.23236134259999,2.2997516022135143,2.669606042574486
3393,3.7786544254535563,3.969398311813777,1.6467716370976364
3394,4.296887518836333,2.9616887324203653,2.566187502530528
3395,4.625755805392643,2.6298693890165925,3.522068207198267
3396,4.821010867830682,6.988794083267547,6.739640066645916
3397,2.9345524841037225,3.4333438204887843,3.3664495048425684
3398,2.403093591677637,4.159130940935863,3.352771960710461
3399,2.8575362535495112,2.877123122003297,2.1389178616127182
3400,4.820996784843386,4.477855764141393,2.863616379031345
3401,4.383650072350963,4.45588059633877,1.7595454635987384
3402,3.059235200483665,5.866458653133282,5.256057602816127
3403,4.1993036238548775,4.804217594141779,3.4205477041566192
3404,4.627927358712942,3.0587726172366696,3.4369517234533618
3405,4.339240124640016,1.7210085634281782,2.523088633790164
3406,6.342185513305767,4.907808167164202,4.469277294635755
3407,3.97388814046384,4.164136216844864,1.7611162036327717
3408,3.976077828605385,2.7504635556152763,2.316109290848729
3409,4.276691841795285,3.1138180131792423,2.4525281465712565
3410,3.1393138647531207,5.692120793549078,5.2637651943326045
3411,3.4068023857714,5.189429448811826,3.5213098562513365
3412,3.3933944784144634,3.466295195488566,1.4866649347044016
3413,3.290050671074499,5.785542187726898,5.007754246420295
3414,3.9629829921408137,1.077264582076878,2.9827531037562585
3415,4.80736088902883,2.1005445393983018,4.218714883212306
3416,4.089784283734983,2.5751983437688786,1.0783467668468756
3417,3.4023949743599924,5.80683584425593,5.30142091298021
3418,4.456040210092042,3.6726395448090745,1.575716661792261
3419,3.907664365970044,4.0035161543584215,1.5431100000909972
3420,1.9224019207699976,4.898254714102562,4.571973744504271
3421,4.320568235800515,1.3893777605989701,2.5115088731340327
3422,3.4781619696826236,1.9649462139031864,2.172312872159533
3423,4.9571530758269535,3.8314865146709267,5.072873023746791
3424,4.239004930306518,2.171244080851735,2.7865243544121583
3425,3.9275760904863417,3.5669614597190096,0.8163743675754509
3426,2.5894795520843683,5.6578272256707365,5.249191204012143
3427,1.6714536826838997,4.362360702749768,4.102833777755226
3428,5.149324393007198,1.6756944655873,4.290537134221297
3429,3.4136330751985335,3.695361292766418,1.7350052364914073
3430,4.545215566277443,6.238086044093427,6.318313207963263
3431,4.812047617033342,1.164936877980719,3.472343822683325
3432,4.225285125153477,3.2012357907364186,2.9784451523106434
3433,4.797454912266727,4.390601750019597,1.89984293924171
3434,2.2448606573423904,4.797713273756529,3.4792474874208756
3435,4.835690114726674,1.3475588133208543,3.4382749042729213
3436,4.649665034016102,2.740837689647195,2.3782617994833246
3437,4.627008196602748,3.9055291185380394,2.2224612569150257
3438,1.6946717657336559,4.623813613138198,4.080379347998853
3439,4.315887788066974,3.0744593623247822,1.3787616735257697
3440,5.112344970224728,6.658860990399088,6.811992945771212
3441,3.859453562169641,3.3844746616938988,3.122181736513799
3442,3.6827128587767937,1.703762709307851,2.7667649511773713
3443,1.7249635703922384,3.624962339459077,2.9610608619712586
3444,2.2440907709871567,3.689807891426661,3.4823695147745264
3445,3.4781351745609643,5.547591727916649,5.106849833089324
3446,4.194571210171609,4.080916562730159,2.3447524557786896
3447,4.028996443670439,2.2394992596234857,3.4647044941475023
3448,4.062374677982173,4.78999379121585,3.1838598235444104
3449,4.781095050050232,5.174673167427394,4.862387583564249
3450,4.173851617726105,3.1892807754769987,1.4471320405587917
3451,5.442996145398209,2.730333099180443,4.390562178878139
3452,3.065528968621164,5.88641207088902,5.2283081496646835
3453,4.388468113474892,2.419058158925427,1.8513412996451963
3454,4.921714319171116,4.017627769785227,3.1837861448236815
3455,5.052592570429385,3.7070168815604556,2.466772009523683
3456,3.5792155609615808,3.183993400589008,2.2302778906685514
3457,3.495402685728355,5.3643546420278865,4.848583411275091
3458,5.391301810293899,2.1514741087907607,3.903032625918273
3459,3.638983357277964,2.742340280919904,2.0510853226621815
3460,3.295407290841673,5.202487467264063,4.635251676885999
3461,4.576183047603805,2.9116727999998195,2.512401925741313
3462,5.189995600214569,4.6168295493855664,3.519861686241171
3463,3.327787116317286,3.4540057015237995,1.677648653984537
3464,6.0574482552531,2.702472888269403,5.437658232678206
3465,2.3877078361131514,5.5249281616512755,4.438960273050905
