,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4144,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4145,4.756828460010886,5.31829589694499,2.378414230005443,3.3635856610148576,6.727171322029712,5.318295896944987,5.960464477539063e-08,5.318295896944988,2.378414230005443,2.378414230005443,3.363585661014857,4.756828460010884,7.521206186172788,8.575494460577824,8.575494460577822,3.3635856610148602
4146,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
4147,7.1352426900163195,4.756828460010882,7.521206186172789,5.3182958969449885,2.3784142300054474,9.513656920021766,8.575494460577824,3.3635856610148576,6.727171322029717,10.090756983044574,9.806453091784533,5.3182958969449885,5.3182958969449885,0.0,3.3635856610148585,8.575494460577824
4148,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4149,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
4150,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
4151,4.756828460010877,2.3784142300054403,5.318295896944989,3.3635856610148585,0.0,7.135242690016323,6.727171322029717,2.3784142300054407,5.318295896944989,8.575494460577824,7.521206186172786,4.756828460010884,3.363585661014858,2.378414230005442,2.378414230005442,7.521206186172788
4152,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
4153,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4154,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4155,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4156,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4157,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4158,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4159,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4160,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4161,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4162,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
4163,4.756828460010886,5.31829589694499,2.378414230005443,3.3635856610148576,6.727171322029712,5.318295896944987,5.960464477539063e-08,5.318295896944988,2.378414230005443,2.378414230005443,3.363585661014857,4.756828460010884,7.521206186172788,8.575494460577824,8.575494460577822,3.3635856610148602
4164,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4165,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4166,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
4167,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4168,2.3784142300054487,4.756828460010886,3.363585661014856,5.318295896944989,7.13524269001632,0.0,5.31829589694499,7.521206186172786,6.727171322029717,7.521206186172788,2.378414230005442,8.575494460577824,5.3182958969449885,9.513656920021768,7.521206186172787,8.575494460577824
4169,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4170,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4171,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4172,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4173,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4174,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4175,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4176,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
4177,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4178,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4179,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4180,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4181,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4182,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4183,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4184,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4185,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4186,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4187,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4188,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
4189,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4190,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4191,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4192,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4193,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
4194,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
4195,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
